i,x
13169,[0 0 1]
13170,[0 0 1]
13171,[0 0 0]
13172,[0 1 1]
13173,[1 0 0]
13174,[0 0 0]
13175,[1 0 1]
13176,[0 0 0]
13177,[1 1 0]
13178,[0 1 1]
13179,[0 1 0]
13180,[1 0 0]
13181,[1 1 0]
13182,[1 0 0]
13183,[0 1 0]
13184,[1 0 0]
13185,[0 1 0]
13186,[0 0 0]
13187,[1 0 0]
13188,[1 0 0]
13189,[1 0 1]
13190,[1 0 0]
13191,[1 1 0]
13192,[0 1 1]
13193,[0 0 0]
13194,[0 0 0]
13195,[0 0 1]
13196,[0 1 0]
13197,[1 0 0]
13198,[0 1 1]
13199,[1 0 0]
13200,[1 0 1]
13201,[1 1 1]
13202,[1 0 0]
13203,[0 0 0]
13204,[1 1 0]
13205,[0 1 0]
13206,[0 0 0]
13207,[1 0 0]
13208,[1 0 0]
13209,[1 0 0]
13210,[1 1 0]
13211,[1 1 1]
13212,[0 0 0]
13213,[0 0 0]
13214,[1 0 0]
13215,[0 0 0]
13216,[0 0 1]
13217,[1 0 0]
13218,[1 1 0]
13219,[0 0 1]
13220,[1 0 1]
13221,[1 0 0]
13222,[0 0 0]
13223,[1 1 1]
13224,[0 1 0]
13225,[1 0 1]
13226,[1 0 1]
13227,[1 1 0]
13228,[0 1 0]
13229,[1 0 0]
13230,[0 0 0]
13231,[0 0 0]
13232,[0 0 0]
13233,[1 1 1]
13234,[0 1 1]
13235,[0 0 0]
13236,[1 0 0]
13237,[1 0 0]
13238,[1 1 0]
13239,[0 1 0]
13240,[1 1 1]
13241,[0 0 0]
13242,[1 0 0]
13243,[1 0 0]
13244,[0 0 0]
13245,[0 0 1]
13246,[0 1 1]
13247,[1 0 0]
13248,[1 0 1]
13249,[0 0 0]
13250,[0 1 0]
13251,[0 0 0]
13252,[1 0 0]
13253,[0 0 1]
13254,[0 0 0]
13255,[1 0 1]
13256,[1 0 1]
13257,[0 0 0]
13258,[1 1 1]
13259,[0 0 0]
13260,[1 0 1]
13261,[1 1 0]
13262,[1 0 0]
13263,[1 0 0]
13264,[1 0 0]
13265,[0 0 0]
13266,[0 1 0]
13267,[1 0 0]
13268,[1 0 0]
13269,[0 0 0]
13270,[1 0 0]
13271,[1 0 0]
13272,[1 0 1]
13273,[0 0 0]
13274,[1 0 0]
13275,[0 1 0]
13276,[1 0 0]
13277,[0 0 0]
13278,[0 0 0]
13279,[1 0 1]
13280,[1 0 1]
13281,[0 0 0]
13282,[0 0 0]
13283,[0 1 1]
13284,[1 0 0]
13285,[1 0 0]
13286,[1 0 0]
13287,[1 0 1]
13288,[1 0 1]
13289,[0 0 0]
13290,[1 1 1]
13291,[1 0 0]
13292,[0 0 0]
13293,[1 0 0]
13294,[1 0 1]
13295,[1 1 0]
13296,[1 0 0]
13297,[0 0 0]
13298,[0 0 1]
13299,[0 0 0]
13300,[1 0 0]
13301,[1 1 1]
13302,[1 1 0]
13303,[1 1 1]
13304,[1 0 0]
13305,[1 0 0]
13306,[0 0 1]
13307,[0 0 0]
13308,[0 0 0]
13309,[1 0 1]
13310,[1 0 0]
13311,[1 0 0]
13312,[0 0 0]
13313,[1 1 0]
13314,[1 0 0]
13315,[0 0 0]
13316,[0 0 1]
13317,[0 0 1]
13318,[1 1 0]
13319,[1 1 0]
13320,[1 1 1]
13321,[1 0 1]
13322,[1 0 0]
13323,[1 1 0]
13324,[0 1 0]
13325,[0 1 1]
13326,[1 1 1]
13327,[1 0 0]
13328,[0 1 0]
13329,[1 0 0]
13330,[1 0 0]
13331,[0 0 0]
13332,[0 0 0]
13333,[0 1 0]
13334,[0 0 0]
13335,[1 0 0]
13336,[0 1 0]
13337,[0 1 1]
13338,[0 0 1]
13339,[0 0 0]
13340,[1 0 1]
13341,[1 0 0]
13342,[0 1 0]
13343,[1 1 0]
13344,[1 1 1]
13345,[0 1 0]
13346,[1 0 1]
13347,[1 1 0]
13348,[1 0 0]
13349,[0 0 0]
13350,[0 0 1]
13351,[0 0 0]
13352,[1 1 1]
13353,[0 0 0]
13354,[1 0 0]
13355,[0 0 1]
13356,[1 0 1]
13357,[1 1 0]
13358,[1 0 0]
13359,[0 1 0]
13360,[0 0 0]
13361,[1 0 1]
13362,[1 0 0]
13363,[1 1 0]
13364,[0 0 1]
13365,[0 0 0]
13366,[1 0 0]
13367,[1 0 0]
13368,[1 0 0]
13369,[1 0 0]
13370,[1 1 1]
13371,[0 0 0]
13372,[1 1 1]
13373,[0 0 1]
13374,[0 0 1]
13375,[0 1 0]
13376,[0 0 0]
13377,[0 1 1]
13378,[1 0 1]
13379,[0 0 0]
13380,[1 1 1]
13381,[1 0 0]
13382,[0 1 0]
13383,[0 0 1]
13384,[1 0 0]
13385,[0 0 0]
13386,[0 0 1]
13387,[1 0 0]
13388,[1 0 1]
13389,[1 0 0]
13390,[1 1 1]
13391,[1 0 0]
13392,[1 1 0]
13393,[1 0 0]
13394,[0 0 0]
13395,[1 0 0]
13396,[0 0 0]
13397,[0 0 0]
13398,[1 1 0]
13399,[0 0 1]
13400,[0 1 0]
13401,[0 0 0]
13402,[1 1 0]
13403,[0 0 0]
13404,[1 1 1]
13405,[0 1 0]
13406,[1 0 1]
13407,[1 0 0]
13408,[0 0 0]
13409,[1 0 1]
13410,[1 1 0]
13411,[1 0 1]
13412,[0 0 0]
13413,[1 1 0]
13414,[1 0 0]
13415,[0 0 1]
13416,[1 0 0]
13417,[1 0 1]
13418,[1 0 0]
13419,[0 0 0]
13420,[0 0 0]
13421,[0 0 1]
13422,[1 0 1]
13423,[0 1 0]
13424,[1 0 1]
13425,[1 0 0]
13426,[0 0 0]
13427,[0 0 0]
13428,[1 0 1]
13429,[1 0 0]
13430,[0 0 0]
13431,[0 1 1]
13432,[0 0 0]
13433,[0 1 1]
13434,[1 1 1]
13435,[1 0 1]
13436,[1 0 0]
13437,[0 0 0]
13438,[0 0 1]
13439,[0 0 0]
13440,[1 0 0]
13441,[0 1 0]
13442,[1 0 0]
13443,[0 0 1]
13444,[0 0 0]
13445,[1 0 1]
13446,[1 1 0]
13447,[0 0 0]
13448,[1 0 0]
13449,[0 0 1]
13450,[1 0 1]
13451,[0 0 0]
13452,[0 1 1]
13453,[1 0 0]
13454,[0 0 0]
13455,[1 0 0]
13456,[1 0 0]
13457,[0 0 1]
13458,[0 1 0]
13459,[1 0 0]
13460,[0 0 0]
13461,[1 0 1]
13462,[0 0 0]
13463,[0 0 0]
13464,[0 0 0]
13465,[0 0 0]
13466,[1 0 0]
13467,[0 0 0]
13468,[1 0 1]
13469,[0 0 0]
13470,[1 1 0]
13471,[0 0 0]
13472,[0 0 0]
13473,[1 0 1]
13474,[0 0 0]
13475,[0 0 1]
13476,[1 0 1]
13477,[1 0 0]
13478,[1 0 0]
13479,[0 1 1]
13480,[0 0 0]
13481,[1 0 1]
13482,[0 0 0]
13483,[1 1 1]
13484,[1 0 0]
13485,[0 0 0]
13486,[1 1 0]
13487,[1 1 0]
13488,[1 1 0]
13489,[0 0 0]
13490,[0 0 0]
13491,[1 0 1]
13492,[1 1 0]
13493,[1 0 1]
13494,[0 0 1]
13495,[0 0 1]
13496,[1 1 0]
13497,[1 0 0]
13498,[0 0 0]
13499,[0 0 0]
13500,[0 0 0]
13501,[0 0 0]
13502,[1 0 0]
13503,[1 1 0]
13504,[1 0 0]
13505,[1 0 1]
13506,[0 0 1]
13507,[1 0 0]
13508,[0 0 0]
13509,[0 0 0]
13510,[1 0 1]
13511,[0 0 0]
13512,[1 0 1]
13513,[0 0 0]
13514,[1 0 0]
13515,[1 0 0]
13516,[1 0 1]
13517,[0 1 0]
13518,[1 0 0]
13519,[1 1 1]
13520,[0 1 1]
13521,[1 1 1]
13522,[0 0 0]
13523,[1 0 0]
13524,[0 1 1]
13525,[0 1 1]
13526,[1 0 0]
13527,[0 0 0]
13528,[0 0 0]
13529,[0 1 0]
13530,[1 0 0]
13531,[0 0 0]
13532,[1 0 0]
13533,[0 0 0]
13534,[1 1 0]
13535,[0 0 0]
13536,[1 1 0]
13537,[0 1 0]
13538,[0 0 0]
13539,[1 0 0]
13540,[0 0 1]
13541,[1 0 0]
13542,[1 0 0]
13543,[1 0 0]
13544,[1 0 0]
13545,[0 1 0]
13546,[0 0 0]
13547,[0 0 0]
13548,[0 0 0]
13549,[0 0 0]
13550,[1 0 0]
13551,[0 0 0]
13552,[1 0 1]
13553,[0 0 0]
13554,[0 0 0]
13555,[0 1 1]
13556,[1 0 0]
13557,[0 1 1]
13558,[0 0 0]
13559,[1 1 0]
13560,[0 0 0]
13561,[1 1 1]
13562,[0 0 0]
13563,[0 1 0]
13564,[1 1 1]
13565,[0 0 0]
13566,[0 1 1]
13567,[0 0 0]
13568,[1 1 1]
13569,[1 1 1]
13570,[0 0 0]
13571,[0 0 0]
13572,[1 0 0]
13573,[0 0 1]
13574,[1 0 0]
13575,[1 1 0]
13576,[0 0 1]
13577,[0 1 1]
13578,[0 0 0]
13579,[0 0 1]
13580,[1 0 0]
13581,[1 0 1]
13582,[1 1 0]
13583,[1 0 0]
13584,[0 0 0]
13585,[1 1 0]
13586,[0 0 0]
13587,[1 0 0]
13588,[1 0 0]
13589,[0 0 0]
13590,[1 0 0]
13591,[1 0 1]
13592,[1 0 0]
13593,[1 0 0]
13594,[1 0 1]
13595,[0 0 0]
13596,[0 0 1]
13597,[0 1 0]
13598,[1 0 1]
13599,[1 0 1]
13600,[0 1 0]
13601,[0 0 0]
13602,[0 0 0]
13603,[1 0 0]
13604,[1 1 0]
13605,[1 0 1]
13606,[0 0 0]
13607,[0 0 1]
13608,[1 0 0]
13609,[1 0 0]
13610,[1 0 0]
13611,[0 0 0]
13612,[0 0 0]
13613,[1 0 1]
13614,[1 0 0]
13615,[1 1 0]
13616,[1 0 0]
13617,[1 1 0]
13618,[0 0 1]
13619,[0 0 0]
13620,[1 0 1]
13621,[1 1 0]
13622,[1 1 1]
13623,[1 0 0]
13624,[1 1 0]
13625,[0 1 0]
13626,[1 1 0]
13627,[0 1 1]
13628,[1 0 0]
13629,[0 0 0]
13630,[1 0 0]
13631,[1 0 1]
13632,[0 1 0]
13633,[1 0 0]
13634,[0 0 0]
13635,[0 0 0]
13636,[0 0 0]
13637,[0 1 0]
13638,[1 0 0]
13639,[1 0 1]
13640,[1 0 0]
13641,[1 0 0]
13642,[0 1 1]
13643,[0 0 0]
13644,[1 0 0]
13645,[0 1 1]
13646,[0 1 0]
13647,[0 0 0]
13648,[0 1 1]
13649,[0 0 1]
13650,[0 0 0]
13651,[1 0 0]
13652,[1 1 0]
13653,[0 0 1]
13654,[1 1 1]
13655,[1 1 1]
13656,[1 0 0]
13657,[1 1 0]
13658,[0 1 1]
13659,[0 0 0]
13660,[0 0 0]
13661,[1 0 0]
13662,[0 0 0]
13663,[0 0 0]
13664,[1 0 0]
13665,[1 0 0]
13666,[1 1 0]
13667,[0 0 0]
13668,[1 0 0]
13669,[1 0 0]
13670,[0 1 1]
13671,[1 0 1]
13672,[1 1 0]
13673,[0 0 0]
13674,[1 0 0]
13675,[1 0 0]
13676,[1 0 0]
13677,[1 1 1]
13678,[1 0 0]
13679,[0 0 0]
13680,[0 1 0]
13681,[0 0 1]
13682,[1 0 0]
13683,[1 1 0]
13684,[0 0 0]
13685,[0 0 1]
13686,[0 0 0]
13687,[1 0 0]
13688,[0 0 0]
13689,[1 0 0]
13690,[0 0 0]
13691,[0 0 0]
13692,[1 0 1]
13693,[0 1 0]
13694,[1 0 1]
13695,[0 0 0]
13696,[1 0 0]
13697,[1 0 0]
13698,[1 0 0]
13699,[1 0 1]
13700,[0 1 0]
13701,[1 1 0]
13702,[1 1 0]
13703,[0 0 1]
13704,[0 0 0]
13705,[0 1 0]
13706,[1 0 0]
13707,[1 1 0]
13708,[0 0 0]
13709,[0 0 0]
13710,[0 0 0]
13711,[1 1 0]
13712,[1 0 0]
13713,[1 0 0]
13714,[1 0 0]
13715,[1 0 0]
13716,[1 0 0]
13717,[0 0 1]
13718,[0 0 1]
13719,[1 0 0]
13720,[0 0 1]
13721,[0 1 1]
13722,[1 0 0]
13723,[0 0 0]
13724,[1 0 0]
13725,[0 1 1]
13726,[0 0 1]
13727,[1 0 0]
13728,[0 0 0]
13729,[1 1 0]
13730,[0 0 1]
13731,[1 1 1]
13732,[1 1 0]
13733,[0 0 0]
13734,[0 0 0]
13735,[0 0 0]
13736,[0 0 0]
13737,[0 0 1]
13738,[0 0 0]
13739,[0 0 0]
13740,[1 1 1]
13741,[1 0 1]
13742,[0 0 0]
13743,[0 0 1]
13744,[1 1 0]
13745,[1 0 0]
13746,[0 1 0]
13747,[0 0 1]
13748,[1 0 0]
13749,[0 0 0]
13750,[1 0 0]
13751,[1 1 0]
13752,[1 1 1]
13753,[0 0 0]
13754,[1 0 1]
13755,[1 0 0]
13756,[1 1 1]
13757,[1 1 1]
13758,[0 0 0]
13759,[0 0 0]
13760,[0 0 0]
13761,[1 0 1]
13762,[0 0 0]
13763,[0 0 0]
13764,[1 0 0]
13765,[1 1 1]
13766,[1 1 0]
13767,[0 0 0]
13768,[1 0 0]
13769,[1 1 0]
13770,[0 0 0]
13771,[1 1 1]
13772,[0 0 0]
13773,[1 0 0]
13774,[1 1 1]
13775,[1 0 1]
13776,[1 1 0]
13777,[1 0 0]
13778,[0 0 0]
13779,[1 1 0]
13780,[0 1 1]
13781,[1 0 1]
13782,[1 0 0]
13783,[1 0 0]
13784,[0 1 1]
13785,[1 1 0]
13786,[0 1 0]
13787,[0 1 0]
13788,[0 0 0]
13789,[0 1 0]
13790,[0 0 1]
13791,[1 0 1]
13792,[0 0 0]
13793,[1 0 0]
13794,[0 0 1]
13795,[1 0 0]
13796,[0 0 0]
13797,[0 0 0]
13798,[1 1 0]
13799,[0 0 0]
13800,[0 0 0]
13801,[0 0 0]
13802,[0 1 0]
13803,[0 0 0]
13804,[1 0 0]
13805,[1 0 0]
13806,[1 0 0]
13807,[0 1 1]
13808,[1 0 0]
13809,[1 0 0]
13810,[0 0 0]
13811,[1 0 0]
13812,[1 1 1]
13813,[0 0 1]
13814,[1 1 0]
13815,[1 0 1]
13816,[0 0 0]
13817,[1 0 0]
13818,[0 0 1]
13819,[0 0 0]
13820,[1 0 0]
13821,[0 0 0]
13822,[1 0 0]
13823,[0 0 0]
13824,[1 0 0]
13825,[1 0 0]
13826,[0 1 0]
13827,[0 0 1]
13828,[1 0 0]
13829,[1 0 1]
13830,[1 1 1]
13831,[1 0 0]
13832,[1 1 0]
13833,[0 1 0]
13834,[0 0 0]
13835,[0 0 0]
13836,[0 0 0]
13837,[0 0 0]
13838,[1 0 1]
13839,[1 1 1]
13840,[1 0 0]
13841,[1 0 0]
13842,[0 0 0]
13843,[1 0 1]
13844,[1 0 1]
13845,[0 1 1]
13846,[0 0 0]
13847,[0 0 0]
13848,[0 1 1]
13849,[0 0 0]
13850,[1 0 1]
13851,[0 0 1]
13852,[0 0 0]
13853,[0 1 1]
13854,[1 1 0]
13855,[0 0 0]
13856,[0 0 0]
13857,[1 0 0]
13858,[0 0 0]
13859,[1 0 0]
13860,[0 1 1]
13861,[1 0 1]
13862,[1 0 0]
13863,[1 0 0]
13864,[0 0 0]
13865,[1 0 0]
13866,[0 1 1]
13867,[0 0 0]
13868,[1 0 0]
13869,[1 0 1]
13870,[1 1 0]
13871,[0 0 0]
13872,[0 1 0]
13873,[1 0 0]
13874,[0 1 0]
13875,[1 0 0]
13876,[0 0 0]
13877,[0 1 0]
13878,[1 0 0]
13879,[1 0 0]
13880,[1 0 0]
13881,[0 1 1]
13882,[0 0 1]
13883,[0 0 0]
13884,[1 0 0]
13885,[0 1 0]
13886,[1 0 0]
13887,[1 1 0]
13888,[1 0 1]
13889,[0 1 0]
13890,[0 0 0]
13891,[0 0 0]
13892,[0 1 1]
13893,[1 0 1]
13894,[0 0 0]
13895,[0 1 1]
13896,[0 0 0]
13897,[1 0 0]
13898,[1 0 1]
13899,[0 0 0]
13900,[0 1 0]
13901,[0 0 1]
13902,[0 1 1]
13903,[0 0 1]
13904,[0 0 0]
13905,[1 0 0]
13906,[1 1 0]
13907,[0 0 1]
13908,[0 0 0]
13909,[1 1 1]
13910,[0 1 0]
13911,[1 0 0]
13912,[1 0 0]
13913,[0 0 1]
13914,[1 0 1]
13915,[1 0 0]
13916,[1 0 1]
13917,[0 0 0]
13918,[0 0 0]
13919,[0 1 1]
13920,[0 0 0]
13921,[0 0 0]
13922,[1 0 0]
13923,[1 1 1]
13924,[0 0 0]
13925,[0 0 0]
13926,[1 0 1]
13927,[1 0 0]
13928,[0 0 1]
13929,[1 0 0]
13930,[1 0 0]
13931,[0 1 1]
13932,[0 0 0]
13933,[1 0 1]
13934,[1 0 0]
13935,[1 0 0]
13936,[1 0 1]
13937,[0 1 0]
13938,[0 1 0]
13939,[1 0 0]
13940,[1 0 0]
13941,[0 0 0]
13942,[1 0 0]
13943,[0 1 0]
13944,[1 1 0]
13945,[0 0 1]
13946,[1 1 1]
13947,[0 0 1]
13948,[0 0 1]
13949,[0 0 0]
13950,[0 0 0]
13951,[1 0 1]
13952,[0 0 0]
13953,[0 0 0]
13954,[0 0 0]
13955,[0 1 1]
13956,[1 0 0]
13957,[1 0 1]
13958,[1 1 0]
13959,[0 0 0]
13960,[1 0 0]
13961,[0 0 0]
13962,[1 0 0]
13963,[0 1 0]
13964,[0 0 0]
13965,[0 0 1]
13966,[1 0 0]
13967,[1 1 1]
13968,[0 0 0]
13969,[1 1 0]
13970,[0 0 0]
13971,[0 0 0]
13972,[1 1 1]
13973,[1 0 0]
13974,[1 0 0]
13975,[1 0 0]
13976,[0 1 1]
13977,[0 0 1]
13978,[0 0 0]
13979,[0 0 0]
13980,[0 0 0]
13981,[1 1 0]
13982,[0 0 1]
13983,[0 0 0]
13984,[0 0 0]
13985,[0 1 0]
13986,[1 0 0]
13987,[0 0 0]
13988,[0 0 0]
13989,[1 1 0]
13990,[0 1 0]
13991,[1 0 0]
13992,[1 1 0]
13993,[0 1 1]
13994,[1 0 0]
13995,[0 0 0]
13996,[0 1 1]
13997,[1 1 0]
13998,[1 0 1]
13999,[0 0 1]
14000,[1 1 0]
14001,[0 0 1]
14002,[0 0 1]
14003,[1 0 1]
14004,[1 1 0]
14005,[1 0 0]
14006,[1 0 0]
14007,[0 1 1]
14008,[0 0 0]
14009,[0 0 1]
14010,[1 0 0]
14011,[1 0 0]
14012,[0 0 0]
14013,[0 0 0]
14014,[1 0 0]
14015,[0 0 1]
14016,[1 1 0]
14017,[0 0 1]
14018,[0 1 0]
14019,[0 1 1]
14020,[0 0 0]
14021,[0 0 0]
14022,[0 0 1]
14023,[1 1 0]
14024,[0 0 0]
14025,[0 0 0]
14026,[1 1 0]
14027,[1 0 0]
14028,[0 0 0]
14029,[0 0 1]
14030,[0 0 0]
14031,[1 0 0]
14032,[0 1 0]
14033,[0 0 0]
14034,[0 0 0]
14035,[0 0 1]
14036,[0 1 1]
14037,[1 0 1]
14038,[1 1 1]
14039,[1 0 0]
14040,[1 1 0]
14041,[0 0 0]
14042,[1 1 0]
14043,[0 1 1]
14044,[0 0 0]
14045,[0 1 0]
14046,[1 0 0]
14047,[1 0 0]
14048,[0 0 0]
14049,[0 0 1]
14050,[1 1 0]
14051,[1 0 1]
14052,[1 1 1]
14053,[1 1 1]
14054,[0 0 0]
14055,[1 1 1]
14056,[0 0 0]
14057,[1 1 0]
14058,[0 0 1]
14059,[1 1 0]
14060,[0 1 1]
14061,[0 0 1]
14062,[1 0 0]
14063,[1 1 1]
14064,[1 1 0]
14065,[1 0 0]
14066,[1 0 1]
14067,[1 1 1]
14068,[1 1 1]
14069,[1 0 1]
14070,[0 0 0]
14071,[1 1 0]
14072,[0 0 1]
14073,[1 1 0]
14074,[0 0 0]
14075,[0 0 1]
14076,[1 0 0]
14077,[0 0 0]
14078,[0 0 0]
14079,[0 0 0]
14080,[1 0 0]
14081,[0 0 1]
14082,[1 0 1]
14083,[1 0 0]
14084,[1 0 1]
14085,[0 0 0]
14086,[1 0 0]
14087,[1 1 0]
14088,[0 0 1]
14089,[1 0 0]
14090,[1 0 0]
14091,[0 0 0]
14092,[1 0 0]
14093,[0 0 0]
14094,[0 0 1]
14095,[1 0 1]
14096,[1 1 0]
14097,[1 0 0]
14098,[0 1 1]
14099,[1 0 0]
14100,[1 0 0]
14101,[1 0 0]
14102,[0 0 0]
14103,[0 0 0]
14104,[0 0 1]
14105,[1 0 1]
14106,[1 0 1]
14107,[0 0 0]
14108,[1 0 0]
14109,[1 0 0]
14110,[1 1 0]
14111,[1 0 0]
14112,[0 0 0]
14113,[1 1 1]
14114,[0 1 0]
14115,[1 0 0]
14116,[1 1 0]
14117,[0 0 0]
14118,[0 0 0]
14119,[0 0 0]
14120,[1 1 1]
14121,[1 1 0]
14122,[0 0 1]
14123,[0 1 0]
14124,[1 0 0]
14125,[1 0 1]
14126,[1 0 0]
14127,[0 1 0]
14128,[1 0 1]
14129,[1 0 0]
14130,[0 0 0]
14131,[0 1 1]
14132,[1 0 0]
14133,[0 0 0]
14134,[0 0 0]
14135,[0 0 0]
14136,[1 1 1]
14137,[0 1 0]
14138,[0 1 0]
14139,[1 0 0]
14140,[0 0 1]
14141,[0 1 1]
14142,[1 0 0]
14143,[1 0 0]
14144,[1 0 0]
14145,[1 0 0]
14146,[1 0 0]
14147,[1 0 0]
14148,[1 0 1]
14149,[1 1 1]
14150,[1 0 1]
14151,[1 0 0]
14152,[1 0 0]
14153,[1 0 0]
14154,[0 0 0]
14155,[1 0 1]
14156,[0 1 0]
14157,[0 0 1]
14158,[0 0 1]
14159,[0 1 1]
14160,[1 1 1]
14161,[0 1 0]
14162,[0 1 1]
14163,[1 0 0]
14164,[0 0 0]
14165,[1 0 1]
14166,[0 1 1]
14167,[1 0 1]
14168,[0 0 0]
14169,[1 1 0]
14170,[0 0 0]
14171,[1 0 1]
14172,[1 0 0]
14173,[1 0 0]
14174,[1 0 1]
14175,[1 0 0]
14176,[1 0 0]
14177,[0 1 0]
14178,[1 0 1]
14179,[0 0 0]
14180,[0 0 0]
14181,[1 1 0]
14182,[0 0 1]
14183,[0 1 0]
14184,[1 0 1]
14185,[1 1 0]
14186,[1 1 0]
14187,[1 1 0]
14188,[0 0 0]
14189,[0 0 1]
14190,[1 1 1]
14191,[0 1 0]
14192,[0 0 0]
14193,[0 1 1]
14194,[1 0 1]
14195,[0 0 0]
14196,[1 0 0]
14197,[1 1 0]
14198,[0 0 1]
14199,[0 0 1]
14200,[0 0 0]
14201,[1 0 0]
14202,[0 1 1]
14203,[0 0 0]
14204,[1 0 0]
14205,[1 0 0]
14206,[1 0 1]
14207,[1 0 0]
14208,[1 0 0]
14209,[1 0 1]
14210,[1 0 0]
14211,[1 0 0]
14212,[1 0 0]
14213,[1 1 1]
14214,[1 0 0]
14215,[0 0 1]
14216,[1 0 0]
14217,[0 1 1]
14218,[0 0 0]
14219,[1 0 0]
14220,[0 0 0]
14221,[1 1 0]
14222,[1 0 0]
14223,[0 0 1]
14224,[0 0 0]
14225,[1 0 0]
14226,[0 1 1]
14227,[0 0 0]
14228,[0 0 1]
14229,[0 0 0]
14230,[1 0 1]
14231,[0 0 1]
14232,[0 1 0]
14233,[1 0 0]
14234,[1 0 0]
14235,[0 0 0]
14236,[1 0 0]
14237,[1 0 0]
14238,[1 0 1]
14239,[1 0 0]
14240,[0 1 0]
14241,[0 0 0]
14242,[0 0 0]
14243,[0 1 1]
14244,[0 0 0]
14245,[1 1 1]
14246,[0 0 0]
14247,[1 0 0]
14248,[1 0 0]
14249,[0 0 0]
14250,[0 0 0]
14251,[1 0 0]
14252,[0 1 1]
14253,[0 0 0]
14254,[0 1 0]
14255,[0 1 0]
14256,[1 0 0]
14257,[1 0 0]
14258,[1 1 1]
14259,[1 0 0]
14260,[1 0 0]
14261,[0 0 1]
14262,[0 1 1]
14263,[1 1 0]
14264,[1 1 0]
14265,[1 0 0]
14266,[0 0 1]
14267,[0 1 0]
14268,[1 1 1]
14269,[1 1 0]
14270,[0 1 0]
14271,[0 0 1]
14272,[0 1 0]
14273,[0 0 1]
14274,[1 0 0]
14275,[1 0 0]
14276,[0 0 0]
14277,[1 0 1]
14278,[0 1 0]
14279,[1 0 0]
14280,[1 0 0]
14281,[1 0 0]
14282,[0 0 0]
14283,[0 0 0]
14284,[0 0 0]
14285,[1 0 0]
14286,[1 0 0]
14287,[1 0 0]
14288,[0 0 0]
14289,[1 0 1]
14290,[1 1 0]
14291,[0 1 0]
14292,[0 0 0]
14293,[0 0 1]
14294,[0 1 0]
14295,[0 1 0]
14296,[0 0 0]
14297,[1 0 0]
14298,[0 1 0]
14299,[1 1 1]
14300,[1 0 0]
14301,[1 0 0]
14302,[0 0 1]
14303,[1 0 1]
14304,[0 0 0]
14305,[0 0 0]
14306,[1 1 0]
14307,[1 0 1]
14308,[1 1 1]
14309,[1 0 0]
14310,[0 0 0]
14311,[1 0 0]
14312,[1 0 0]
14313,[0 0 0]
14314,[1 0 0]
14315,[0 1 0]
14316,[0 0 1]
14317,[1 0 0]
14318,[0 0 0]
14319,[0 0 0]
14320,[1 0 0]
14321,[0 0 0]
14322,[0 0 0]
14323,[0 0 0]
14324,[1 1 1]
14325,[0 0 0]
14326,[0 0 0]
14327,[1 0 0]
14328,[1 0 0]
14329,[0 0 0]
14330,[1 1 0]
14331,[1 0 1]
14332,[0 0 0]
14333,[1 0 1]
14334,[1 0 0]
14335,[1 0 1]
14336,[1 1 0]
14337,[1 0 1]
14338,[0 0 0]
14339,[0 1 0]
14340,[1 1 1]
14341,[0 0 0]
14342,[0 1 0]
14343,[1 0 0]
14344,[0 0 0]
14345,[0 0 0]
14346,[1 1 0]
14347,[1 1 1]
14348,[0 1 0]
14349,[0 0 0]
14350,[1 0 0]
14351,[0 1 1]
14352,[0 0 0]
14353,[1 1 0]
14354,[0 0 0]
14355,[1 0 1]
14356,[0 1 1]
14357,[1 1 1]
14358,[1 0 0]
14359,[1 0 1]
14360,[1 0 1]
14361,[1 1 1]
14362,[1 0 0]
14363,[1 0 0]
14364,[0 0 0]
14365,[0 1 0]
14366,[0 0 0]
14367,[1 0 0]
14368,[0 1 1]
14369,[0 0 0]
14370,[1 0 0]
14371,[0 0 0]
14372,[1 0 1]
14373,[1 0 1]
14374,[0 0 0]
14375,[1 0 1]
14376,[0 1 0]
14377,[1 0 0]
14378,[1 1 0]
14379,[0 0 1]
14380,[1 0 0]
14381,[1 0 1]
14382,[1 0 0]
14383,[0 0 0]
14384,[0 0 0]
14385,[1 0 0]
14386,[1 0 0]
14387,[1 0 1]
14388,[1 0 0]
14389,[1 0 0]
14390,[0 1 0]
14391,[1 0 0]
14392,[0 0 0]
14393,[0 0 1]
14394,[0 0 0]
14395,[0 1 1]
14396,[0 1 0]
14397,[0 0 0]
14398,[0 0 0]
14399,[0 0 0]
14400,[1 0 0]
14401,[0 1 0]
14402,[0 0 1]
14403,[0 1 0]
14404,[1 0 0]
14405,[1 1 0]
14406,[1 0 0]
14407,[1 1 0]
14408,[0 1 1]
14409,[0 0 0]
14410,[0 1 0]
14411,[1 1 0]
14412,[0 0 0]
14413,[0 1 1]
14414,[1 1 1]
14415,[0 1 0]
14416,[1 0 0]
14417,[1 0 0]
14418,[1 0 1]
14419,[0 0 1]
14420,[0 0 0]
14421,[1 0 0]
14422,[0 0 1]
14423,[0 1 1]
14424,[1 0 0]
14425,[1 1 1]
14426,[1 0 0]
14427,[1 0 1]
14428,[0 1 1]
14429,[1 0 1]
14430,[1 0 1]
14431,[0 1 1]
14432,[0 0 0]
14433,[1 0 1]
14434,[1 1 0]
14435,[1 0 0]
14436,[0 0 0]
14437,[1 0 1]
14438,[0 0 1]
14439,[0 0 0]
14440,[1 1 0]
