i,x
1362,[1 1 1]
1363,[1 0 1]
1364,[0 0 1]
1365,[1 0 1]
1366,[1 0 0]
1367,[0 0 0]
1368,[0 1 1]
1369,[1 0 1]
1370,[1 1 0]
1371,[1 1 1]
1372,[1 1 1]
1373,[1 0 1]
1374,[0 1 0]
1375,[0 0 1]
1376,[1 1 1]
1377,[1 0 1]
1378,[1 1 1]
1379,[0 0 1]
1380,[1 1 1]
1381,[0 1 1]
1382,[0 1 1]
1383,[1 1 1]
1384,[0 1 1]
1385,[1 0 1]
1386,[1 1 0]
1387,[1 0 0]
1388,[0 1 1]
1389,[0 0 1]
1390,[1 0 1]
1391,[0 0 1]
1392,[1 0 1]
1393,[0 1 1]
1394,[0 1 1]
1395,[0 1 0]
1396,[1 1 0]
1397,[0 0 1]
1398,[1 1 1]
1399,[0 1 1]
1400,[0 0 1]
1401,[1 0 1]
1402,[1 1 1]
1403,[1 0 1]
1404,[1 1 1]
1405,[1 1 1]
1406,[1 0 1]
1407,[0 0 1]
1408,[0 1 1]
1409,[1 1 0]
1410,[0 1 1]
1411,[0 1 1]
1412,[1 1 1]
1413,[1 0 0]
1414,[0 0 1]
1415,[1 1 1]
1416,[1 0 1]
1417,[0 0 1]
1418,[1 0 1]
1419,[0 0 1]
1420,[0 1 1]
1421,[1 0 0]
1422,[0 1 1]
1423,[0 0 1]
1424,[1 0 1]
1425,[1 0 0]
1426,[1 0 0]
1427,[1 1 1]
1428,[0 0 1]
1429,[1 1 1]
1430,[0 0 0]
1431,[1 1 0]
1432,[1 0 1]
1433,[1 1 1]
1434,[0 0 1]
1435,[1 1 1]
1436,[1 1 0]
1437,[1 0 0]
1438,[0 0 1]
1439,[0 1 0]
1440,[0 1 0]
1441,[1 0 0]
1442,[0 0 1]
1443,[1 0 1]
1444,[1 0 1]
1445,[0 0 1]
1446,[0 0 1]
1447,[1 1 1]
1448,[0 1 1]
1449,[1 1 0]
1450,[1 1 0]
1451,[0 0 1]
1452,[0 1 1]
1453,[1 0 1]
1454,[1 0 1]
1455,[0 0 0]
1456,[0 0 0]
1457,[1 1 0]
1458,[0 1 1]
1459,[0 1 1]
1460,[0 0 1]
1461,[0 1 1]
1462,[1 0 0]
1463,[1 0 1]
1464,[1 0 1]
1465,[1 0 0]
1466,[0 0 0]
1467,[1 0 1]
1468,[0 0 1]
1469,[0 0 0]
1470,[0 0 0]
1471,[1 0 1]
1472,[0 0 1]
1473,[0 1 0]
1474,[0 0 0]
1475,[0 0 0]
1476,[0 0 1]
1477,[1 0 1]
1478,[1 0 1]
1479,[0 0 0]
1480,[0 0 1]
1481,[0 0 1]
1482,[1 0 1]
1483,[1 0 0]
1484,[1 0 1]
1485,[1 0 0]
1486,[0 0 1]
1487,[0 0 1]
1488,[0 0 1]
1489,[1 0 1]
1490,[1 0 0]
1491,[0 1 0]
1492,[1 0 1]
1493,[1 0 1]
1494,[0 0 0]
1495,[0 0 1]
1496,[1 0 0]
1497,[0 1 0]
1498,[1 0 1]
1499,[1 1 1]
1500,[1 1 0]
1501,[1 0 0]
1502,[0 0 1]
1503,[1 0 1]
1504,[1 0 0]
1505,[0 0 1]
1506,[0 0 0]
1507,[1 1 1]
1508,[1 0 1]
1509,[1 0 1]
1510,[0 0 1]
1511,[1 0 1]
1512,[0 1 0]
1513,[0 1 1]
1514,[1 0 0]
1515,[0 0 1]
1516,[0 0 1]
1517,[1 1 1]
1518,[1 0 1]
1519,[1 1 1]
1520,[0 0 1]
1521,[1 0 1]
1522,[1 0 0]
1523,[0 1 0]
1524,[1 1 1]
1525,[0 0 1]
1526,[1 0 0]
1527,[1 0 1]
1528,[0 0 1]
1529,[1 1 0]
1530,[1 0 0]
1531,[1 0 1]
1532,[1 0 1]
1533,[0 1 1]
1534,[1 1 1]
1535,[1 0 1]
1536,[1 0 1]
1537,[1 1 1]
1538,[0 0 1]
1539,[0 0 1]
1540,[0 0 1]
1541,[1 0 0]
1542,[1 1 0]
1543,[0 0 0]
1544,[0 0 0]
1545,[0 1 1]
1546,[0 0 1]
1547,[0 0 1]
1548,[0 0 1]
1549,[0 0 0]
1550,[1 1 1]
1551,[0 0 1]
1552,[1 0 1]
1553,[0 0 1]
1554,[0 0 1]
1555,[0 0 1]
1556,[0 0 1]
1557,[1 0 1]
1558,[0 0 1]
1559,[0 0 1]
1560,[1 0 1]
1561,[0 0 0]
1562,[1 0 1]
1563,[0 0 1]
1564,[1 0 1]
1565,[1 1 0]
1566,[0 0 1]
1567,[0 0 1]
1568,[0 1 1]
1569,[0 0 0]
1570,[1 1 1]
1571,[0 0 0]
1572,[0 0 1]
1573,[0 0 1]
1574,[1 1 1]
1575,[0 0 1]
1576,[1 0 1]
1577,[0 1 1]
1578,[0 0 0]
1579,[1 1 1]
1580,[0 1 0]
1581,[0 0 1]
1582,[0 0 1]
1583,[0 0 1]
1584,[1 0 1]
1585,[0 0 1]
1586,[1 0 1]
1587,[1 1 1]
1588,[1 0 1]
1589,[0 0 1]
1590,[0 0 1]
1591,[1 0 1]
1592,[1 0 1]
1593,[1 0 1]
1594,[1 0 1]
1595,[1 1 1]
1596,[1 0 1]
1597,[1 0 1]
1598,[1 1 1]
1599,[1 1 1]
1600,[0 0 1]
1601,[0 1 1]
1602,[1 1 1]
1603,[0 1 1]
1604,[0 0 1]
1605,[1 0 1]
1606,[0 1 1]
1607,[0 1 1]
1608,[0 0 1]
1609,[0 0 1]
1610,[0 0 0]
1611,[1 0 1]
1612,[1 0 1]
1613,[1 0 0]
1614,[0 0 1]
1615,[0 0 1]
1616,[0 0 1]
1617,[1 0 1]
1618,[1 0 1]
1619,[1 0 1]
1620,[1 0 1]
1621,[1 0 1]
1622,[1 0 1]
1623,[0 0 1]
1624,[1 0 1]
1625,[1 1 1]
1626,[0 0 1]
1627,[0 0 1]
1628,[0 0 1]
1629,[0 0 1]
1630,[1 0 0]
1631,[1 0 1]
1632,[1 0 0]
1633,[1 0 0]
1634,[0 0 1]
1635,[1 0 1]
1636,[1 0 1]
1637,[1 0 1]
1638,[1 0 1]
1639,[1 0 1]
1640,[1 0 1]
1641,[1 0 1]
1642,[0 0 1]
1643,[0 0 1]
1644,[1 0 1]
1645,[1 0 1]
1646,[1 0 1]
1647,[1 0 1]
1648,[1 0 1]
1649,[0 0 1]
1650,[1 0 1]
1651,[0 0 0]
1652,[1 0 0]
1653,[1 0 1]
1654,[0 0 1]
1655,[1 0 1]
1656,[1 0 1]
1657,[1 0 1]
1658,[1 0 1]
1659,[1 0 1]
1660,[0 0 1]
1661,[1 0 1]
1662,[0 0 1]
1663,[0 0 1]
1664,[0 0 0]
1665,[1 0 1]
1666,[1 0 1]
1667,[0 0 1]
1668,[1 0 1]
1669,[1 0 1]
1670,[1 0 1]
1671,[1 0 1]
1672,[1 0 1]
1673,[1 0 1]
1674,[1 0 1]
1675,[0 1 1]
1676,[0 0 1]
1677,[1 0 1]
1678,[1 0 0]
1679,[1 0 1]
1680,[1 0 1]
1681,[1 0 1]
1682,[1 0 1]
1683,[0 0 1]
1684,[0 0 1]
1685,[1 0 1]
1686,[1 0 1]
1687,[1 1 1]
1688,[1 0 1]
1689,[1 0 1]
1690,[1 0 1]
1691,[1 0 1]
1692,[1 0 1]
1693,[1 0 1]
1694,[1 0 1]
1695,[1 0 1]
1696,[0 0 1]
1697,[1 0 1]
1698,[1 0 1]
1699,[1 0 0]
1700,[1 0 1]
1701,[1 0 1]
1702,[0 0 1]
1703,[1 0 1]
1704,[0 0 1]
1705,[0 0 1]
1706,[1 0 1]
1707,[1 0 1]
1708,[1 1 1]
1709,[1 0 1]
1710,[1 0 1]
1711,[1 0 1]
1712,[1 0 1]
1713,[1 1 1]
1714,[1 0 1]
1715,[1 0 1]
1716,[1 0 1]
1717,[1 0 1]
1718,[1 0 1]
1719,[1 0 1]
1720,[1 0 1]
1721,[1 0 1]
1722,[1 0 1]
1723,[1 0 1]
1724,[0 0 1]
1725,[1 1 1]
1726,[1 0 1]
1727,[1 0 1]
1728,[0 0 1]
1729,[1 0 1]
1730,[1 0 1]
1731,[1 0 1]
1732,[1 0 1]
1733,[1 0 1]
1734,[1 0 1]
1735,[1 0 1]
1736,[1 1 1]
1737,[1 1 1]
1738,[1 1 1]
1739,[1 0 1]
1740,[1 0 1]
1741,[1 0 1]
1742,[0 0 1]
1743,[1 0 1]
1744,[1 0 1]
1745,[1 0 1]
1746,[1 0 1]
1747,[1 1 1]
1748,[1 0 1]
1749,[0 0 1]
1750,[1 1 1]
1751,[1 0 1]
1752,[1 0 1]
1753,[0 1 1]
1754,[1 0 1]
1755,[1 0 1]
1756,[0 0 1]
1757,[1 0 1]
1758,[1 1 1]
1759,[0 0 1]
1760,[1 0 1]
1761,[1 0 1]
1762,[1 0 1]
1763,[1 0 1]
1764,[1 1 1]
1765,[0 0 1]
1766,[0 0 1]
1767,[0 0 1]
1768,[1 1 0]
1769,[1 0 1]
1770,[1 0 1]
1771,[0 0 1]
1772,[1 0 1]
1773,[0 0 1]
1774,[1 0 1]
1775,[1 0 1]
1776,[1 0 1]
1777,[0 0 1]
1778,[1 0 1]
1779,[1 0 1]
1780,[1 0 1]
1781,[0 0 1]
1782,[0 0 1]
1783,[1 1 0]
1784,[1 0 1]
1785,[1 0 1]
1786,[1 0 1]
1787,[1 0 1]
1788,[1 0 1]
1789,[1 0 1]
1790,[0 0 1]
1791,[1 0 1]
1792,[1 0 1]
1793,[1 0 1]
1794,[0 0 1]
1795,[1 0 1]
1796,[0 0 1]
1797,[1 1 1]
1798,[1 0 1]
1799,[1 0 1]
1800,[0 0 1]
1801,[0 0 1]
1802,[1 0 1]
1803,[0 1 1]
1804,[1 0 1]
1805,[1 0 1]
1806,[0 0 1]
1807,[0 1 1]
1808,[1 0 1]
1809,[1 0 1]
1810,[1 0 1]
1811,[1 0 1]
1812,[1 0 1]
1813,[1 0 1]
1814,[1 0 1]
1815,[1 0 1]
1816,[0 0 1]
1817,[1 0 1]
1818,[0 0 0]
1819,[0 0 0]
1820,[1 0 1]
1821,[1 0 1]
1822,[1 0 0]
1823,[0 0 1]
1824,[0 0 1]
1825,[1 0 0]
1826,[1 1 0]
1827,[1 0 0]
1828,[1 0 0]
1829,[1 0 1]
1830,[1 0 1]
1831,[1 0 1]
1832,[1 0 0]
1833,[1 0 1]
1834,[1 0 1]
1835,[0 0 0]
1836,[1 1 1]
1837,[0 0 0]
1838,[1 0 1]
1839,[0 0 0]
1840,[0 0 1]
1841,[1 0 0]
1842,[0 1 1]
1843,[1 0 1]
1844,[0 0 1]
1845,[1 0 1]
1846,[1 0 1]
1847,[1 0 0]
1848,[1 0 1]
1849,[1 0 0]
1850,[1 0 1]
1851,[0 0 0]
1852,[0 0 1]
1853,[1 1 0]
1854,[1 0 1]
1855,[1 1 0]
1856,[1 1 1]
1857,[1 1 0]
1858,[0 0 1]
1859,[1 0 0]
1860,[0 0 1]
1861,[1 0 0]
1862,[1 0 1]
1863,[0 1 1]
1864,[0 0 0]
1865,[1 0 0]
1866,[1 0 0]
1867,[1 0 1]
1868,[1 1 1]
1869,[1 0 1]
1870,[1 0 1]
1871,[0 0 1]
1872,[1 1 1]
1873,[1 0 1]
1874,[1 0 1]
1875,[1 0 0]
1876,[0 1 1]
1877,[1 0 0]
1878,[1 1 0]
1879,[1 0 1]
1880,[1 0 1]
1881,[1 0 1]
1882,[0 0 0]
1883,[0 0 1]
1884,[0 0 1]
1885,[1 0 1]
1886,[0 0 0]
1887,[1 0 0]
1888,[1 0 1]
1889,[0 0 1]
1890,[1 0 1]
1891,[1 0 1]
1892,[1 0 0]
1893,[1 0 0]
1894,[0 0 0]
1895,[1 0 1]
1896,[0 0 1]
1897,[1 0 0]
1898,[1 1 1]
1899,[0 0 0]
1900,[1 0 0]
1901,[1 0 0]
1902,[0 1 1]
1903,[1 0 1]
1904,[0 0 1]
1905,[0 0 0]
1906,[0 0 0]
1907,[1 0 0]
1908,[1 1 0]
1909,[1 0 1]
1910,[1 0 0]
1911,[1 0 1]
1912,[1 0 1]
1913,[1 0 0]
1914,[0 0 1]
1915,[1 1 0]
1916,[0 1 1]
1917,[0 0 0]
1918,[0 0 0]
1919,[1 0 1]
1920,[0 0 0]
1921,[1 0 1]
1922,[0 0 1]
1923,[1 0 1]
1924,[0 1 1]
1925,[1 0 0]
1926,[1 0 0]
1927,[1 1 1]
1928,[1 0 0]
1929,[0 0 0]
1930,[1 0 1]
1931,[1 0 1]
1932,[1 0 0]
1933,[0 0 1]
1934,[1 1 1]
1935,[1 0 1]
1936,[1 0 1]
1937,[1 0 0]
1938,[1 0 1]
1939,[0 0 1]
1940,[1 0 0]
1941,[1 0 0]
1942,[1 0 0]
1943,[0 1 1]
1944,[0 0 0]
1945,[1 0 1]
1946,[1 0 1]
1947,[1 0 1]
1948,[0 1 1]
1949,[0 0 1]
1950,[1 1 0]
1951,[0 0 0]
1952,[1 0 1]
1953,[1 1 0]
1954,[1 0 1]
1955,[1 0 0]
1956,[1 0 0]
1957,[1 0 0]
1958,[1 0 0]
1959,[0 0 0]
1960,[1 1 0]
1961,[1 0 1]
1962,[1 1 1]
1963,[1 0 1]
1964,[0 1 0]
1965,[0 0 0]
1966,[0 1 1]
1967,[1 0 0]
1968,[0 0 0]
1969,[1 0 0]
1970,[1 0 1]
1971,[1 0 0]
1972,[0 0 1]
1973,[1 1 0]
1974,[1 0 0]
1975,[1 0 1]
1976,[0 0 0]
1977,[0 0 1]
1978,[0 0 0]
1979,[0 0 0]
1980,[0 0 1]
1981,[0 0 0]
1982,[1 1 0]
1983,[1 0 1]
1984,[0 0 0]
1985,[1 0 1]
1986,[0 1 1]
1987,[1 0 0]
1988,[1 0 0]
1989,[0 1 0]
1990,[0 0 0]
1991,[1 0 0]
1992,[0 1 0]
1993,[1 1 0]
1994,[0 0 0]
1995,[0 0 1]
1996,[1 0 0]
1997,[0 0 0]
1998,[1 1 0]
1999,[0 0 0]
2000,[1 0 1]
2001,[0 0 0]
2002,[1 0 0]
2003,[1 1 1]
2004,[0 0 0]
2005,[1 0 0]
2006,[0 0 0]
2007,[1 0 0]
2008,[1 0 0]
2009,[1 0 0]
2010,[1 0 1]
2011,[1 0 0]
2012,[1 0 0]
2013,[1 0 0]
2014,[1 0 0]
2015,[1 1 0]
2016,[1 0 1]
2017,[1 0 1]
2018,[1 0 1]
2019,[1 0 0]
2020,[1 0 0]
2021,[1 0 1]
2022,[0 0 0]
2023,[0 0 1]
2024,[1 0 1]
2025,[0 0 0]
2026,[0 0 0]
2027,[1 0 1]
2028,[0 0 0]
2029,[1 0 1]
2030,[1 0 0]
2031,[1 0 1]
2032,[1 0 0]
2033,[0 0 0]
2034,[1 1 1]
2035,[1 0 0]
2036,[0 0 0]
2037,[0 0 0]
2038,[0 0 0]
2039,[1 1 1]
2040,[1 0 0]
2041,[0 0 0]
2042,[1 0 1]
2043,[0 0 0]
2044,[1 1 0]
2045,[1 0 0]
2046,[0 0 0]
2047,[1 0 0]
2048,[1 0 0]
2049,[0 0 1]
2050,[1 0 0]
2051,[0 0 0]
2052,[1 0 0]
2053,[0 0 0]
2054,[1 0 1]
2055,[0 0 1]
2056,[0 0 0]
2057,[0 0 0]
2058,[0 0 0]
2059,[0 0 0]
2060,[1 0 1]
2061,[1 0 0]
2062,[0 0 0]
2063,[1 0 1]
2064,[0 0 1]
2065,[0 0 0]
2066,[0 0 0]
2067,[1 0 0]
2068,[1 0 0]
2069,[1 0 1]
2070,[1 0 0]
2071,[1 0 0]
2072,[1 0 1]
2073,[1 0 0]
2074,[1 0 0]
2075,[1 0 0]
2076,[1 0 0]
2077,[1 0 0]
2078,[1 0 0]
2079,[1 0 0]
2080,[0 0 0]
2081,[0 0 0]
2082,[1 0 1]
2083,[0 0 0]
2084,[1 0 0]
2085,[0 0 0]
2086,[1 0 0]
2087,[1 0 1]
2088,[1 0 0]
2089,[1 0 1]
2090,[1 0 0]
2091,[1 0 1]
2092,[0 0 1]
2093,[1 0 0]
2094,[1 0 0]
2095,[1 0 0]
2096,[1 0 1]
2097,[0 0 1]
2098,[1 1 1]
2099,[0 0 0]
2100,[1 0 1]
2101,[1 0 0]
2102,[1 0 1]
2103,[1 0 0]
2104,[1 0 1]
2105,[1 0 1]
2106,[1 1 0]
2107,[1 0 1]
2108,[1 1 1]
2109,[1 0 1]
2110,[0 0 0]
2111,[1 0 0]
2112,[1 0 0]
2113,[1 0 1]
2114,[1 0 0]
2115,[0 0 0]
2116,[1 1 0]
2117,[1 1 0]
2118,[1 0 0]
2119,[1 1 0]
2120,[0 0 1]
2121,[0 0 0]
2122,[1 0 0]
2123,[1 0 1]
2124,[1 1 1]
2125,[1 0 0]
2126,[1 0 0]
2127,[1 1 0]
2128,[1 0 0]
2129,[1 1 0]
2130,[1 0 0]
2131,[1 1 0]
2132,[1 0 0]
2133,[1 1 0]
2134,[0 0 0]
2135,[1 0 1]
2136,[1 0 0]
2137,[1 0 0]
2138,[1 0 1]
2139,[1 0 0]
2140,[1 0 0]
2141,[1 0 0]
2142,[1 0 1]
2143,[1 0 0]
2144,[1 0 0]
2145,[1 0 0]
2146,[1 1 0]
2147,[1 1 0]
2148,[0 0 1]
2149,[1 0 0]
2150,[1 0 0]
2151,[0 0 0]
2152,[1 0 0]
2153,[0 0 0]
2154,[1 1 0]
2155,[1 0 0]
2156,[1 0 1]
2157,[1 1 0]
2158,[1 0 0]
2159,[1 0 0]
2160,[1 0 0]
2161,[1 1 0]
2162,[1 0 0]
2163,[1 0 0]
2164,[1 0 0]
2165,[0 0 0]
2166,[1 0 1]
2167,[1 0 1]
2168,[1 0 1]
2169,[1 0 0]
2170,[1 1 1]
2171,[1 1 0]
2172,[1 1 0]
2173,[1 0 0]
2174,[1 0 0]
2175,[0 0 0]
2176,[1 0 0]
2177,[1 1 1]
2178,[1 0 1]
2179,[0 0 1]
2180,[1 0 1]
2181,[1 1 0]
2182,[0 0 0]
2183,[1 1 0]
2184,[1 1 0]
2185,[1 0 0]
2186,[1 1 0]
2187,[1 0 0]
2188,[0 1 1]
2189,[1 0 1]
2190,[0 0 1]
2191,[1 0 1]
2192,[1 0 1]
2193,[1 0 0]
2194,[1 0 0]
2195,[1 1 0]
2196,[1 0 0]
2197,[1 0 0]
2198,[1 0 0]
2199,[1 0 0]
2200,[0 0 0]
2201,[1 0 0]
2202,[0 1 0]
2203,[1 0 0]
2204,[1 1 1]
2205,[1 0 0]
2206,[1 1 0]
2207,[1 0 0]
2208,[1 1 0]
2209,[1 0 1]
2210,[1 0 0]
2211,[1 0 1]
2212,[1 0 0]
2213,[1 0 1]
2214,[1 1 0]
2215,[1 0 0]
2216,[1 1 0]
2217,[1 1 0]
2218,[0 1 0]
2219,[1 1 0]
2220,[1 0 0]
2221,[1 0 0]
2222,[1 0 0]
2223,[1 0 0]
2224,[0 1 0]
2225,[1 0 0]
2226,[1 1 0]
2227,[1 0 1]
2228,[1 1 0]
2229,[1 0 0]
2230,[1 0 0]
2231,[1 0 0]
2232,[1 0 0]
2233,[1 0 0]
2234,[1 0 0]
2235,[1 0 0]
2236,[1 0 0]
2237,[1 0 0]
2238,[1 1 0]
2239,[1 1 0]
2240,[1 0 1]
2241,[1 0 0]
2242,[1 0 0]
2243,[1 1 0]
2244,[1 1 0]
2245,[1 1 0]
2246,[1 1 1]
2247,[0 1 0]
2248,[1 0 0]
2249,[1 0 0]
2250,[1 0 0]
2251,[1 0 0]
2252,[1 0 0]
2253,[1 1 0]
2254,[1 0 1]
2255,[1 0 0]
2256,[1 0 0]
2257,[1 0 0]
2258,[1 1 1]
2259,[1 0 0]
2260,[0 0 1]
2261,[1 0 0]
2262,[1 0 0]
2263,[1 1 0]
2264,[0 0 1]
2265,[1 1 0]
2266,[0 1 1]
2267,[1 1 0]
2268,[1 0 0]
2269,[1 0 1]
2270,[1 0 0]
2271,[1 0 0]
2272,[0 0 1]
2273,[1 0 0]
2274,[1 0 0]
2275,[1 0 0]
2276,[1 0 1]
2277,[0 0 0]
2278,[1 0 0]
2279,[1 0 0]
2280,[1 1 0]
2281,[1 0 0]
2282,[1 1 0]
2283,[1 1 0]
2284,[1 0 0]
2285,[1 0 0]
2286,[0 1 0]
2287,[0 0 0]
2288,[0 0 0]
2289,[1 1 0]
2290,[1 1 0]
2291,[1 0 0]
2292,[0 0 0]
2293,[1 0 0]
2294,[0 1 1]
2295,[0 1 1]
2296,[1 1 0]
2297,[1 1 0]
2298,[1 1 0]
2299,[1 0 0]
2300,[1 0 0]
2301,[1 0 0]
2302,[1 0 0]
2303,[1 0 1]
2304,[0 0 0]
2305,[0 0 0]
2306,[0 0 1]
2307,[0 0 0]
2308,[1 0 0]
2309,[0 0 0]
2310,[0 0 1]
2311,[0 0 0]
2312,[0 0 1]
2313,[0 0 0]
2314,[0 0 0]
2315,[0 1 0]
2316,[1 1 0]
2317,[0 0 1]
2318,[1 1 0]
2319,[1 0 0]
2320,[1 1 0]
2321,[1 1 0]
2322,[0 0 0]
2323,[0 1 1]
2324,[1 1 0]
2325,[1 1 1]
2326,[1 1 0]
2327,[1 1 0]
2328,[0 0 0]
2329,[1 0 0]
2330,[1 0 0]
2331,[0 0 0]
2332,[1 1 0]
2333,[0 0 0]
2334,[1 0 0]
2335,[1 0 1]
2336,[0 0 0]
2337,[0 0 1]
2338,[1 0 0]
2339,[1 0 0]
2340,[0 1 0]
2341,[1 0 0]
2342,[1 0 1]
2343,[1 1 1]
2344,[0 0 0]
2345,[1 0 1]
2346,[1 0 1]
2347,[1 0 1]
2348,[1 0 1]
2349,[1 0 1]
2350,[1 0 0]
2351,[1 0 0]
2352,[0 1 1]
2353,[1 1 0]
2354,[1 0 0]
2355,[1 0 0]
2356,[0 0 1]
2357,[1 1 0]
2358,[0 0 0]
2359,[1 0 1]
2360,[1 0 1]
2361,[0 0 0]
2362,[1 0 1]
2363,[1 0 1]
2364,[1 0 0]
2365,[0 0 0]
2366,[0 0 1]
2367,[1 0 0]
2368,[1 0 0]
2369,[1 0 1]
2370,[0 0 0]
2371,[1 0 0]
2372,[1 0 0]
2373,[0 0 1]
2374,[0 0 1]
2375,[0 0 0]
2376,[1 0 0]
2377,[0 0 0]
2378,[0 0 0]
2379,[1 0 0]
2380,[1 0 0]
2381,[1 0 0]
2382,[1 0 0]
2383,[0 0 1]
2384,[1 0 0]
2385,[0 1 0]
2386,[1 0 0]
2387,[1 0 1]
2388,[0 1 1]
2389,[1 0 0]
2390,[0 1 0]
2391,[1 0 0]
2392,[1 0 1]
2393,[1 1 0]
2394,[1 0 0]
2395,[0 0 0]
2396,[0 0 0]
2397,[0 1 0]
2398,[1 1 1]
2399,[1 0 0]
2400,[0 0 1]
2401,[0 0 0]
2402,[1 0 0]
2403,[0 0 0]
2404,[1 0 0]
2405,[0 0 0]
2406,[0 0 0]
2407,[1 0 0]
2408,[0 0 0]
2409,[1 0 0]
2410,[0 0 1]
2411,[1 0 1]
2412,[0 1 1]
2413,[1 0 1]
2414,[1 0 0]
2415,[0 0 1]
2416,[1 0 0]
2417,[1 0 0]
2418,[0 0 0]
2419,[1 0 1]
2420,[1 0 1]
2421,[1 1 1]
2422,[1 0 0]
2423,[1 0 1]
2424,[0 1 1]
2425,[0 1 1]
2426,[0 0 0]
2427,[0 0 0]
2428,[1 1 1]
2429,[1 0 1]
2430,[0 0 0]
2431,[0 0 0]
2432,[1 0 0]
2433,[0 1 0]
2434,[1 0 0]
2435,[1 0 1]
2436,[1 0 1]
2437,[1 1 0]
2438,[1 0 0]
2439,[0 1 1]
2440,[0 0 1]
2441,[1 0 1]
2442,[0 0 1]
2443,[0 0 0]
2444,[0 0 0]
2445,[1 0 0]
2446,[1 0 1]
2447,[1 0 0]
2448,[1 0 0]
2449,[0 1 0]
2450,[0 0 0]
2451,[1 1 0]
2452,[1 0 1]
2453,[1 0 0]
2454,[0 0 0]
2455,[1 0 1]
2456,[1 0 0]
2457,[1 0 0]
2458,[1 0 1]
2459,[0 0 0]
2460,[0 1 0]
2461,[1 0 1]
2462,[1 0 0]
2463,[0 0 0]
2464,[1 1 0]
2465,[1 0 1]
2466,[1 0 0]
2467,[1 0 0]
2468,[1 0 0]
2469,[0 0 0]
2470,[1 0 1]
2471,[1 0 1]
2472,[1 0 1]
2473,[0 0 0]
2474,[1 0 1]
2475,[1 0 0]
2476,[1 0 0]
2477,[0 0 1]
2478,[1 0 0]
2479,[1 0 0]
2480,[1 0 0]
2481,[1 0 0]
2482,[0 0 0]
2483,[1 0 1]
2484,[0 0 1]
2485,[1 0 0]
2486,[1 0 0]
2487,[0 0 1]
2488,[1 0 0]
2489,[1 0 0]
2490,[1 0 0]
2491,[0 0 1]
2492,[1 0 0]
2493,[1 0 0]
2494,[1 0 1]
2495,[1 0 0]
2496,[0 0 1]
2497,[1 1 1]
2498,[0 0 1]
2499,[0 0 1]
2500,[1 0 0]
2501,[1 0 0]
2502,[1 0 0]
2503,[0 0 0]
2504,[1 1 0]
2505,[0 0 0]
2506,[1 0 0]
2507,[1 1 0]
2508,[1 0 1]
2509,[1 0 0]
2510,[1 0 0]
2511,[1 0 0]
2512,[1 0 0]
2513,[1 0 0]
2514,[0 0 0]
2515,[0 1 1]
2516,[1 0 1]
2517,[1 1 1]
2518,[1 1 0]
2519,[0 0 0]
2520,[0 1 1]
2521,[1 1 1]
2522,[0 0 0]
2523,[0 1 0]
2524,[0 1 1]
2525,[1 0 0]
2526,[0 0 0]
2527,[0 0 1]
2528,[1 1 1]
2529,[0 0 0]
2530,[1 0 0]
2531,[1 0 0]
2532,[1 0 1]
2533,[1 0 1]
2534,[0 0 1]
2535,[0 0 0]
2536,[0 0 1]
2537,[1 0 0]
2538,[1 0 0]
2539,[1 1 1]
2540,[1 0 0]
2541,[1 0 0]
2542,[1 0 0]
2543,[1 0 1]
2544,[0 0 1]
2545,[1 0 0]
2546,[1 0 0]
2547,[1 0 1]
2548,[1 0 0]
2549,[1 0 0]
2550,[1 0 1]
2551,[1 0 1]
2552,[0 0 0]
2553,[0 0 1]
2554,[1 0 1]
2555,[1 0 0]
2556,[1 0 0]
2557,[1 0 1]
2558,[0 0 1]
2559,[1 1 1]
2560,[0 0 0]
2561,[1 1 1]
2562,[1 0 0]
2563,[1 0 0]
2564,[1 1 1]
2565,[1 1 1]
2566,[1 0 0]
2567,[1 0 1]
2568,[1 1 0]
2569,[1 0 1]
2570,[1 0 0]
2571,[1 1 1]
2572,[1 1 1]
2573,[1 1 0]
2574,[1 1 0]
2575,[0 0 0]
2576,[1 1 0]
2577,[1 1 0]
2578,[1 0 0]
2579,[1 0 1]
2580,[0 1 1]
2581,[1 0 0]
2582,[1 0 0]
2583,[1 0 1]
2584,[1 0 1]
2585,[1 0 1]
2586,[1 0 1]
2587,[0 0 0]
2588,[1 1 1]
2589,[1 1 0]
2590,[1 0 0]
2591,[0 1 1]
2592,[1 0 1]
2593,[1 0 1]
2594,[0 0 0]
2595,[1 0 0]
2596,[1 0 1]
2597,[1 0 1]
2598,[1 0 1]
2599,[0 1 1]
2600,[0 0 0]
2601,[0 0 0]
2602,[1 1 0]
2603,[1 1 0]
2604,[1 1 0]
2605,[1 1 0]
2606,[1 0 0]
2607,[1 0 0]
2608,[1 0 1]
2609,[1 0 1]
2610,[1 1 0]
2611,[1 0 1]
2612,[1 1 1]
2613,[0 1 1]
2614,[1 0 1]
2615,[1 0 0]
2616,[1 0 0]
2617,[1 0 0]
2618,[1 0 1]
2619,[0 0 1]
2620,[1 0 1]
2621,[0 0 1]
2622,[1 1 1]
2623,[1 0 1]
2624,[0 1 0]
2625,[1 0 0]
2626,[1 0 1]
2627,[1 0 0]
2628,[1 0 1]
2629,[1 1 1]
2630,[1 0 1]
2631,[1 0 1]
2632,[1 1 1]
2633,[1 1 1]
