i,x
1362,[1 1 1]
1363,[1 0 1]
1364,[0 0 1]
1365,[0 0 0]
1366,[0 0 0]
1367,[0 1 0]
1368,[0 1 1]
1369,[0 0 1]
1370,[0 0 1]
1371,[0 0 1]
1372,[1 0 1]
1373,[1 1 1]
1374,[1 1 0]
1375,[1 1 0]
1376,[1 1 0]
1377,[1 1 0]
1378,[1 1 1]
1379,[1 1 1]
1380,[0 1 1]
1381,[0 0 1]
1382,[0 0 0]
1383,[0 0 0]
1384,[0 0 0]
1385,[0 0 0]
1386,[0 0 0]
1387,[0 0 0]
1388,[0 0 0]
1389,[1 0 0]
1390,[1 0 0]
1391,[1 1 0]
1392,[1 0 0]
1393,[1 0 0]
1394,[1 0 0]
1395,[0 0 0]
1396,[1 0 0]
1397,[0 0 0]
1398,[0 0 0]
1399,[0 1 0]
1400,[0 0 0]
1401,[0 1 0]
1402,[0 1 1]
1403,[0 1 1]
1404,[1 1 1]
1405,[0 1 1]
1406,[1 1 1]
1407,[1 1 0]
1408,[1 1 0]
1409,[0 1 0]
1410,[0 1 0]
1411,[0 1 0]
1412,[0 1 0]
1413,[0 1 0]
1414,[0 1 0]
1415,[0 1 0]
1416,[0 1 0]
1417,[0 1 0]
1418,[0 0 0]
1419,[1 0 0]
1420,[1 0 0]
1421,[0 0 0]
1422,[0 0 1]
1423,[0 0 1]
1424,[0 0 0]
1425,[1 0 0]
1426,[1 0 0]
1427,[1 0 1]
1428,[1 0 1]
1429,[0 0 1]
1430,[1 0 1]
1431,[1 1 1]
1432,[1 0 1]
1433,[1 0 1]
1434,[0 0 1]
1435,[0 0 1]
1436,[0 0 0]
1437,[0 1 0]
1438,[0 1 0]
1439,[0 1 1]
1440,[0 1 0]
1441,[0 1 0]
1442,[0 0 0]
1443,[0 0 0]
1444,[0 0 0]
1445,[0 0 0]
1446,[0 0 0]
1447,[0 0 1]
1448,[0 1 1]
1449,[0 1 1]
1450,[0 1 0]
1451,[0 1 0]
1452,[0 1 1]
1453,[0 1 1]
1454,[0 1 1]
1455,[0 1 1]
1456,[0 1 0]
1457,[0 1 0]
1458,[0 1 0]
1459,[1 1 0]
1460,[1 1 1]
1461,[1 1 1]
1462,[1 1 0]
1463,[1 1 0]
1464,[1 1 1]
1465,[1 0 1]
1466,[1 0 1]
1467,[1 1 1]
1468,[1 1 1]
1469,[1 1 1]
1470,[1 0 1]
1471,[0 0 1]
1472,[1 0 1]
1473,[1 1 1]
1474,[1 0 1]
1475,[1 0 0]
1476,[1 0 0]
1477,[1 0 0]
1478,[1 0 0]
1479,[1 1 0]
1480,[1 1 0]
1481,[1 1 0]
1482,[1 1 0]
1483,[1 1 1]
1484,[1 1 1]
1485,[1 1 1]
1486,[1 1 0]
1487,[1 1 0]
1488,[1 1 0]
1489,[1 0 0]
1490,[1 0 0]
1491,[1 0 0]
1492,[1 1 0]
1493,[1 0 0]
1494,[1 0 0]
1495,[0 0 0]
1496,[0 0 0]
1497,[1 0 0]
1498,[1 0 0]
1499,[1 0 0]
1500,[1 0 0]
1501,[0 0 0]
1502,[0 0 1]
1503,[1 0 1]
1504,[1 0 1]
1505,[1 0 1]
1506,[1 0 0]
1507,[1 0 1]
1508,[1 0 1]
1509,[1 0 0]
1510,[1 0 0]
1511,[1 1 0]
1512,[1 1 0]
1513,[1 0 0]
1514,[1 0 0]
1515,[1 0 0]
1516,[1 0 0]
1517,[1 0 0]
1518,[1 0 1]
1519,[1 0 1]
1520,[1 1 1]
1521,[0 1 1]
1522,[1 1 1]
1523,[1 1 0]
1524,[1 1 0]
1525,[1 1 0]
1526,[0 1 0]
1527,[0 1 1]
1528,[0 0 1]
1529,[0 0 0]
1530,[0 0 0]
1531,[0 0 1]
1532,[0 0 1]
1533,[0 1 1]
1534,[0 1 1]
1535,[0 0 1]
1536,[0 0 1]
1537,[0 1 1]
1538,[1 1 1]
1539,[1 1 1]
1540,[0 1 1]
1541,[0 1 1]
1542,[0 1 0]
1543,[0 1 0]
1544,[0 0 0]
1545,[0 0 0]
1546,[0 1 0]
1547,[0 0 0]
1548,[0 0 0]
1549,[0 0 0]
1550,[1 0 0]
1551,[1 0 1]
1552,[0 0 1]
1553,[0 0 1]
1554,[0 0 1]
1555,[0 0 0]
1556,[0 0 0]
1557,[0 0 1]
1558,[0 0 1]
1559,[0 0 0]
1560,[0 1 0]
1561,[0 1 0]
1562,[0 1 1]
1563,[0 1 0]
1564,[0 0 0]
1565,[0 0 1]
1566,[0 0 0]
1567,[0 0 0]
1568,[0 0 0]
1569,[0 0 0]
1570,[0 0 0]
1571,[1 0 0]
1572,[0 0 0]
1573,[0 0 0]
1574,[0 0 0]
1575,[0 0 0]
1576,[0 0 0]
1577,[0 0 0]
1578,[0 0 0]
1579,[0 0 0]
1580,[0 0 0]
1581,[0 0 0]
1582,[1 0 0]
1583,[1 0 0]
1584,[1 0 1]
1585,[1 0 0]
1586,[0 0 0]
1587,[0 1 0]
1588,[0 1 0]
1589,[0 1 1]
1590,[0 1 0]
1591,[0 0 0]
1592,[0 1 0]
1593,[0 1 1]
1594,[0 0 1]
1595,[0 0 1]
1596,[0 0 1]
1597,[0 0 1]
1598,[0 0 1]
1599,[0 1 1]
1600,[0 1 1]
1601,[0 1 1]
1602,[1 1 1]
1603,[1 1 0]
1604,[1 1 0]
1605,[1 1 1]
1606,[1 1 1]
1607,[1 1 0]
1608,[1 1 0]
1609,[1 1 1]
1610,[1 1 1]
1611,[1 0 1]
1612,[1 1 1]
1613,[1 1 1]
1614,[1 1 1]
1615,[1 1 1]
1616,[1 0 1]
1617,[0 0 1]
1618,[0 0 1]
1619,[0 0 1]
1620,[0 0 1]
1621,[0 0 0]
1622,[0 0 0]
1623,[0 1 0]
1624,[0 1 0]
1625,[0 1 0]
1626,[0 0 0]
1627,[0 0 0]
1628,[0 1 0]
1629,[0 1 0]
1630,[0 1 0]
1631,[0 0 0]
1632,[0 0 0]
1633,[0 0 0]
1634,[1 0 0]
1635,[1 0 0]
1636,[1 1 0]
1637,[0 1 0]
1638,[0 1 0]
1639,[0 1 0]
1640,[1 1 0]
1641,[0 1 0]
1642,[0 1 1]
1643,[1 1 1]
1644,[1 1 1]
1645,[0 1 1]
1646,[1 1 1]
1647,[1 0 1]
1648,[1 0 1]
1649,[1 0 1]
1650,[0 0 1]
1651,[0 0 1]
1652,[0 0 1]
1653,[1 0 1]
1654,[1 0 0]
1655,[1 0 0]
1656,[1 0 0]
1657,[0 0 0]
1658,[1 0 0]
1659,[1 0 0]
1660,[1 0 0]
1661,[1 0 0]
1662,[1 0 0]
1663,[1 0 0]
1664,[1 1 0]
1665,[1 1 1]
1666,[0 1 1]
1667,[1 1 1]
1668,[1 0 1]
1669,[1 1 1]
1670,[1 1 1]
1671,[1 1 1]
1672,[0 1 1]
1673,[0 1 0]
1674,[0 1 1]
1675,[1 1 1]
1676,[0 1 1]
1677,[0 1 1]
1678,[0 1 1]
1679,[0 1 1]
1680,[0 1 1]
1681,[0 1 1]
1682,[0 1 1]
1683,[0 1 0]
1684,[1 1 0]
1685,[0 1 0]
1686,[0 1 1]
1687,[0 1 0]
1688,[1 1 0]
1689,[1 1 0]
1690,[1 1 0]
1691,[1 1 0]
1692,[1 0 0]
1693,[1 0 1]
1694,[1 1 1]
1695,[1 1 1]
1696,[1 1 1]
1697,[1 1 0]
1698,[0 1 0]
1699,[0 1 0]
1700,[0 0 0]
1701,[0 0 0]
1702,[1 0 0]
1703,[1 0 0]
1704,[0 0 0]
1705,[0 0 0]
1706,[0 0 0]
1707,[1 0 0]
1708,[1 0 0]
1709,[1 1 0]
1710,[1 1 1]
1711,[0 1 1]
1712,[0 1 1]
1713,[0 0 1]
1714,[0 1 1]
1715,[0 1 1]
1716,[0 1 0]
1717,[0 0 0]
1718,[0 0 0]
1719,[0 0 0]
1720,[0 0 0]
1721,[0 1 0]
1722,[1 1 0]
1723,[1 1 0]
1724,[1 1 1]
1725,[1 1 0]
1726,[1 1 0]
1727,[1 1 0]
1728,[1 1 0]
1729,[1 1 0]
1730,[1 1 0]
1731,[1 1 0]
1732,[1 1 0]
1733,[1 1 0]
1734,[0 1 0]
1735,[0 0 0]
1736,[0 0 0]
1737,[1 0 0]
1738,[1 0 0]
1739,[1 0 0]
1740,[0 0 0]
1741,[0 0 0]
1742,[0 1 0]
1743,[0 1 1]
1744,[1 1 1]
1745,[1 1 1]
1746,[1 1 1]
1747,[1 1 1]
1748,[1 1 1]
1749,[1 1 1]
1750,[1 1 1]
1751,[1 1 1]
1752,[1 1 0]
1753,[0 1 0]
1754,[0 1 1]
1755,[0 1 0]
1756,[0 1 0]
1757,[0 1 0]
1758,[0 1 0]
1759,[0 1 1]
1760,[0 1 1]
1761,[0 1 1]
1762,[0 0 1]
1763,[0 0 1]
1764,[0 0 0]
1765,[0 0 0]
1766,[0 0 0]
1767,[0 0 0]
1768,[0 1 0]
1769,[0 1 1]
1770,[1 1 1]
1771,[1 1 1]
1772,[1 1 0]
1773,[1 1 0]
1774,[0 1 0]
1775,[0 1 0]
1776,[0 1 1]
1777,[0 1 1]
1778,[0 1 1]
1779,[0 1 1]
1780,[0 0 1]
1781,[0 1 1]
1782,[1 1 1]
1783,[0 1 1]
1784,[0 0 1]
1785,[0 0 1]
1786,[0 0 0]
1787,[0 1 0]
1788,[0 1 0]
1789,[0 1 0]
1790,[0 1 0]
1791,[0 1 1]
1792,[0 1 1]
1793,[0 1 1]
1794,[0 1 0]
1795,[0 1 0]
1796,[0 0 0]
1797,[0 0 0]
1798,[0 0 0]
1799,[0 0 0]
1800,[0 0 0]
1801,[0 0 0]
1802,[0 0 0]
1803,[1 0 0]
1804,[1 0 0]
1805,[1 0 0]
1806,[1 0 0]
1807,[1 0 0]
1808,[1 0 1]
1809,[1 0 0]
1810,[1 1 0]
1811,[1 1 1]
1812,[0 1 1]
1813,[0 1 1]
1814,[0 0 1]
1815,[0 0 0]
1816,[0 0 0]
1817,[0 1 0]
1818,[0 1 1]
1819,[0 1 0]
1820,[0 1 0]
1821,[0 0 0]
1822,[0 0 0]
1823,[0 0 0]
1824,[0 0 0]
1825,[0 0 0]
1826,[1 0 0]
1827,[1 0 0]
1828,[1 0 0]
1829,[1 0 1]
1830,[1 0 1]
1831,[1 0 0]
1832,[1 0 0]
1833,[0 0 0]
1834,[0 0 0]
1835,[0 0 0]
1836,[0 0 0]
1837,[0 1 0]
1838,[0 1 1]
1839,[0 1 1]
1840,[0 1 0]
1841,[0 1 0]
1842,[0 0 0]
1843,[0 0 1]
1844,[0 0 0]
1845,[0 0 0]
1846,[0 0 1]
1847,[0 0 1]
1848,[0 0 1]
1849,[1 0 1]
1850,[1 0 1]
1851,[1 0 1]
1852,[1 0 1]
1853,[1 0 0]
1854,[1 1 0]
1855,[1 1 0]
1856,[1 1 0]
1857,[1 1 0]
1858,[1 1 1]
1859,[1 1 0]
1860,[1 1 1]
1861,[1 1 1]
1862,[1 1 1]
1863,[1 0 1]
1864,[0 0 1]
1865,[0 1 1]
1866,[0 1 1]
1867,[0 1 1]
1868,[0 1 1]
1869,[0 1 1]
1870,[0 0 1]
1871,[0 0 0]
1872,[0 0 0]
1873,[0 0 0]
1874,[0 1 0]
1875,[0 1 0]
1876,[0 1 1]
1877,[0 1 1]
1878,[0 0 1]
1879,[0 0 1]
1880,[0 0 0]
1881,[0 0 0]
1882,[0 1 0]
1883,[0 1 0]
1884,[0 1 0]
1885,[0 0 0]
1886,[0 0 0]
1887,[0 0 0]
1888,[1 0 0]
1889,[1 0 0]
1890,[1 0 0]
1891,[0 0 0]
1892,[0 1 0]
1893,[0 0 0]
1894,[0 0 0]
1895,[0 1 0]
1896,[1 1 0]
1897,[1 1 0]
1898,[1 1 1]
1899,[1 1 0]
1900,[0 1 0]
1901,[1 1 0]
1902,[1 1 0]
1903,[1 0 0]
1904,[1 0 0]
1905,[1 0 1]
1906,[1 0 1]
1907,[1 0 1]
1908,[1 0 0]
1909,[0 0 0]
1910,[0 0 1]
1911,[0 0 1]
1912,[0 0 1]
1913,[0 0 0]
1914,[0 0 1]
1915,[0 1 1]
1916,[1 1 1]
1917,[1 1 0]
1918,[1 1 0]
1919,[1 1 0]
1920,[1 1 0]
1921,[1 1 0]
1922,[1 0 0]
1923,[1 0 1]
1924,[0 0 1]
1925,[0 0 0]
1926,[0 0 0]
1927,[0 0 0]
1928,[0 0 0]
1929,[0 0 0]
1930,[0 0 0]
1931,[0 0 0]
1932,[0 1 0]
1933,[1 1 0]
1934,[1 1 0]
1935,[1 0 0]
1936,[1 0 0]
1937,[1 1 0]
1938,[0 1 0]
1939,[0 1 0]
1940,[0 1 0]
1941,[0 0 0]
1942,[0 0 0]
1943,[0 0 1]
1944,[0 0 0]
1945,[0 0 0]
1946,[0 0 0]
1947,[1 0 0]
1948,[1 0 0]
1949,[0 0 0]
1950,[0 0 0]
1951,[0 0 0]
1952,[0 0 0]
1953,[0 0 0]
1954,[0 0 0]
1955,[0 0 0]
1956,[1 0 0]
1957,[1 0 0]
1958,[1 0 1]
1959,[0 0 1]
1960,[0 0 1]
1961,[0 1 1]
1962,[0 1 1]
1963,[0 1 1]
1964,[0 0 1]
1965,[0 1 1]
1966,[0 1 1]
1967,[1 1 1]
1968,[1 0 1]
1969,[0 0 1]
1970,[1 0 1]
1971,[1 0 1]
1972,[1 0 0]
1973,[0 0 0]
1974,[0 1 0]
1975,[0 0 0]
1976,[1 0 0]
1977,[1 0 0]
1978,[0 0 0]
1979,[0 0 0]
1980,[0 0 0]
1981,[0 1 0]
1982,[0 1 1]
1983,[0 1 0]
1984,[0 0 0]
1985,[1 0 0]
1986,[1 0 1]
1987,[1 0 1]
1988,[1 0 1]
1989,[1 0 1]
1990,[0 0 1]
1991,[0 0 1]
1992,[0 1 1]
1993,[0 1 1]
1994,[1 1 1]
1995,[1 0 1]
1996,[1 0 1]
1997,[1 0 1]
1998,[1 1 1]
1999,[0 1 1]
2000,[0 1 1]
2001,[0 0 1]
2002,[0 1 1]
2003,[0 0 1]
2004,[0 0 1]
2005,[0 0 1]
2006,[0 1 1]
2007,[0 1 1]
2008,[0 1 1]
2009,[1 1 1]
2010,[0 1 1]
2011,[0 1 1]
2012,[0 1 1]
2013,[0 1 1]
2014,[0 1 1]
2015,[0 0 1]
2016,[0 0 0]
2017,[0 0 0]
2018,[0 0 0]
2019,[0 0 0]
2020,[0 0 0]
2021,[0 0 0]
2022,[0 0 0]
2023,[0 0 0]
2024,[0 0 0]
2025,[1 0 0]
2026,[0 0 0]
2027,[0 0 0]
2028,[0 1 0]
2029,[0 0 0]
2030,[1 0 0]
2031,[1 0 0]
2032,[1 1 0]
2033,[1 1 0]
2034,[0 1 0]
2035,[0 1 0]
2036,[0 0 0]
2037,[1 0 0]
2038,[1 0 0]
2039,[1 0 1]
2040,[1 0 1]
2041,[1 1 1]
2042,[1 0 1]
2043,[1 0 1]
2044,[0 0 1]
2045,[1 0 1]
2046,[1 1 1]
2047,[1 1 1]
2048,[1 1 0]
2049,[1 1 0]
2050,[0 1 0]
2051,[0 1 1]
2052,[0 1 1]
2053,[0 1 1]
2054,[0 1 1]
2055,[0 1 1]
2056,[0 1 0]
2057,[1 1 0]
2058,[0 1 0]
2059,[0 1 0]
2060,[0 1 0]
2061,[0 1 0]
2062,[0 1 0]
2063,[1 1 0]
2064,[1 0 0]
2065,[1 0 0]
2066,[1 0 1]
2067,[1 0 1]
2068,[1 1 1]
2069,[1 1 1]
2070,[1 1 1]
2071,[1 1 0]
2072,[1 1 0]
2073,[1 1 0]
2074,[1 0 0]
2075,[1 0 0]
2076,[1 0 0]
2077,[1 0 0]
2078,[0 0 0]
2079,[0 0 1]
2080,[0 0 1]
2081,[0 0 1]
2082,[0 1 1]
2083,[1 1 1]
2084,[1 1 1]
2085,[1 1 1]
2086,[1 1 1]
2087,[0 1 1]
2088,[0 1 1]
2089,[0 0 1]
2090,[0 0 1]
2091,[0 0 1]
2092,[0 0 1]
2093,[0 0 1]
2094,[0 0 0]
2095,[0 1 0]
2096,[0 0 0]
2097,[0 0 0]
2098,[0 0 0]
2099,[0 1 0]
2100,[0 1 0]
2101,[0 1 1]
2102,[0 1 0]
2103,[0 1 1]
2104,[1 1 1]
2105,[1 1 1]
2106,[0 1 1]
2107,[0 0 1]
2108,[1 0 1]
2109,[1 1 1]
2110,[1 1 1]
2111,[1 1 1]
2112,[1 1 0]
2113,[1 1 0]
2114,[1 1 0]
2115,[1 1 0]
2116,[1 1 0]
2117,[1 1 0]
2118,[0 1 0]
2119,[0 1 1]
2120,[0 1 1]
2121,[0 0 1]
2122,[0 0 1]
2123,[1 0 1]
2124,[1 0 1]
2125,[1 0 1]
2126,[0 0 1]
2127,[0 0 0]
2128,[0 0 0]
2129,[0 0 0]
2130,[1 0 0]
2131,[1 0 0]
2132,[0 0 0]
2133,[0 1 0]
2134,[0 0 0]
2135,[0 1 0]
2136,[1 1 0]
2137,[1 1 0]
2138,[1 1 0]
2139,[1 1 0]
2140,[1 0 0]
2141,[1 0 0]
2142,[1 1 0]
2143,[1 0 0]
2144,[1 0 0]
2145,[0 0 0]
2146,[1 0 0]
2147,[1 0 0]
2148,[1 0 0]
2149,[1 0 0]
2150,[1 0 0]
2151,[0 0 0]
2152,[0 0 0]
2153,[0 1 0]
2154,[0 1 0]
2155,[0 0 0]
2156,[0 0 0]
2157,[0 0 0]
2158,[0 0 0]
2159,[1 0 0]
2160,[0 0 0]
2161,[0 0 0]
2162,[0 0 0]
2163,[0 0 0]
2164,[1 0 0]
2165,[1 0 1]
2166,[1 0 1]
2167,[0 0 1]
2168,[0 0 1]
2169,[0 0 1]
2170,[0 0 0]
2171,[0 0 0]
2172,[0 0 1]
2173,[0 1 1]
2174,[0 1 1]
2175,[0 0 1]
2176,[0 0 0]
2177,[0 0 0]
2178,[0 0 0]
2179,[0 0 0]
2180,[0 0 0]
2181,[0 0 1]
2182,[0 1 1]
2183,[0 1 1]
2184,[0 1 1]
2185,[0 1 1]
2186,[1 1 1]
2187,[1 1 1]
2188,[1 0 1]
2189,[1 1 1]
2190,[1 0 1]
2191,[0 0 1]
2192,[1 0 1]
2193,[1 0 1]
2194,[1 0 1]
2195,[0 0 1]
2196,[0 0 1]
2197,[0 0 1]
2198,[0 0 1]
2199,[0 0 0]
2200,[0 0 0]
2201,[0 0 1]
2202,[0 0 1]
2203,[0 1 1]
2204,[1 1 1]
2205,[0 1 1]
2206,[0 1 1]
2207,[0 0 1]
2208,[0 0 1]
2209,[0 0 1]
2210,[0 1 1]
2211,[0 1 1]
2212,[0 0 1]
2213,[1 0 1]
2214,[0 0 1]
2215,[0 0 1]
2216,[0 1 1]
2217,[0 1 1]
2218,[0 1 0]
2219,[0 0 0]
2220,[0 0 0]
2221,[0 0 0]
2222,[0 0 0]
2223,[0 0 0]
2224,[1 0 0]
2225,[1 0 0]
2226,[1 0 0]
2227,[1 1 0]
2228,[1 1 0]
2229,[1 1 0]
2230,[1 1 0]
2231,[1 1 0]
2232,[1 1 0]
2233,[1 1 0]
2234,[0 1 0]
2235,[0 1 1]
2236,[0 0 1]
2237,[1 0 1]
2238,[1 0 1]
2239,[1 0 1]
2240,[1 0 0]
2241,[1 0 0]
2242,[1 0 0]
2243,[1 0 1]
2244,[1 0 1]
2245,[1 0 1]
2246,[1 0 0]
2247,[1 0 0]
2248,[1 0 0]
2249,[1 0 0]
2250,[1 0 0]
2251,[1 0 0]
2252,[1 0 0]
2253,[1 0 0]
2254,[1 0 0]
2255,[1 0 0]
2256,[0 0 0]
2257,[0 0 0]
2258,[0 0 0]
2259,[0 0 0]
2260,[0 0 0]
2261,[0 0 0]
2262,[1 0 0]
2263,[1 0 0]
2264,[1 0 0]
2265,[1 0 0]
2266,[1 0 0]
2267,[1 0 0]
2268,[1 0 0]
2269,[1 0 0]
2270,[1 0 0]
2271,[1 0 0]
2272,[1 0 1]
2273,[1 0 0]
2274,[1 0 0]
2275,[0 0 0]
2276,[0 0 0]
2277,[1 0 0]
2278,[1 0 0]
2279,[1 0 0]
2280,[1 0 0]
2281,[1 0 0]
2282,[1 0 1]
2283,[1 0 0]
2284,[1 0 1]
2285,[1 0 0]
2286,[1 0 0]
2287,[1 0 0]
2288,[0 0 0]
2289,[0 1 0]
2290,[0 0 0]
2291,[0 0 0]
2292,[1 0 0]
2293,[1 0 0]
2294,[1 0 1]
2295,[1 1 1]
2296,[1 1 1]
2297,[1 1 1]
2298,[1 0 1]
2299,[1 1 1]
2300,[1 1 1]
2301,[1 1 1]
2302,[0 1 1]
2303,[0 1 1]
2304,[0 1 1]
2305,[0 1 0]
2306,[0 1 0]
2307,[0 1 0]
2308,[0 1 1]
2309,[0 1 1]
2310,[0 1 1]
2311,[0 1 1]
2312,[1 1 1]
2313,[1 1 0]
2314,[0 1 0]
2315,[0 1 0]
2316,[0 1 0]
2317,[0 1 1]
2318,[0 1 1]
2319,[0 1 0]
2320,[0 1 0]
2321,[0 0 0]
2322,[0 0 0]
2323,[0 0 0]
2324,[0 1 0]
2325,[0 1 1]
2326,[0 1 0]
2327,[0 1 0]
2328,[0 0 0]
2329,[0 0 0]
2330,[1 0 0]
2331,[1 0 1]
2332,[1 0 1]
2333,[1 0 0]
2334,[0 0 0]
2335,[0 0 0]
2336,[0 1 0]
2337,[0 1 1]
2338,[0 1 0]
2339,[1 1 0]
2340,[1 1 0]
2341,[1 1 0]
2342,[1 1 0]
2343,[1 0 0]
2344,[1 0 0]
2345,[1 1 0]
2346,[0 1 0]
2347,[0 1 0]
2348,[0 1 0]
2349,[0 1 1]
2350,[0 0 1]
2351,[0 0 0]
2352,[0 1 0]
2353,[0 0 0]
2354,[0 0 0]
2355,[0 1 0]
2356,[0 1 0]
2357,[0 1 0]
2358,[0 1 0]
2359,[0 1 0]
2360,[0 1 0]
2361,[0 1 0]
2362,[0 1 1]
2363,[0 1 0]
2364,[0 1 0]
2365,[0 1 0]
2366,[0 0 0]
2367,[0 0 0]
2368,[0 1 0]
2369,[1 1 0]
2370,[1 1 0]
2371,[1 1 1]
2372,[1 1 1]
2373,[1 1 1]
2374,[1 1 1]
2375,[1 1 1]
2376,[0 1 1]
2377,[0 1 1]
2378,[0 1 1]
2379,[0 1 1]
2380,[0 1 1]
2381,[0 1 0]
2382,[0 1 0]
2383,[0 0 0]
2384,[0 0 0]
2385,[0 0 1]
2386,[0 0 0]
2387,[0 0 1]
2388,[0 0 1]
2389,[1 0 1]
2390,[1 0 0]
2391,[1 1 0]
2392,[1 1 0]
2393,[1 0 0]
2394,[1 0 1]
2395,[0 0 1]
2396,[0 0 1]
2397,[0 0 1]
2398,[0 0 1]
2399,[1 0 1]
2400,[0 0 1]
2401,[0 0 0]
2402,[0 1 0]
2403,[1 1 0]
2404,[1 0 0]
2405,[1 0 0]
2406,[0 0 0]
2407,[0 0 0]
2408,[0 0 0]
2409,[0 0 0]
2410,[1 0 0]
2411,[1 0 0]
2412,[0 0 0]
2413,[0 0 0]
2414,[0 0 0]
2415,[0 0 0]
2416,[0 0 0]
2417,[0 0 0]
2418,[0 0 0]
2419,[0 0 0]
2420,[1 0 0]
2421,[1 0 0]
2422,[1 0 1]
2423,[1 1 1]
2424,[1 1 1]
2425,[1 1 0]
2426,[1 0 0]
2427,[1 0 0]
2428,[1 1 0]
2429,[0 1 0]
2430,[0 1 0]
2431,[0 1 0]
2432,[0 1 0]
2433,[0 1 0]
2434,[0 1 0]
2435,[0 1 0]
2436,[1 1 0]
2437,[1 0 0]
2438,[1 1 0]
2439,[1 1 0]
2440,[1 1 0]
2441,[1 1 0]
2442,[1 1 0]
2443,[1 1 0]
2444,[1 1 1]
2445,[1 1 1]
2446,[1 1 1]
2447,[1 1 1]
2448,[1 1 1]
2449,[1 0 1]
2450,[1 0 1]
2451,[0 0 1]
2452,[0 0 0]
2453,[0 0 0]
2454,[0 0 0]
2455,[0 0 1]
2456,[0 1 1]
2457,[0 1 1]
2458,[0 0 1]
2459,[0 0 1]
2460,[0 0 1]
2461,[0 1 1]
2462,[0 0 1]
2463,[0 0 0]
2464,[0 1 0]
2465,[0 0 0]
2466,[0 0 0]
2467,[1 0 0]
2468,[0 0 0]
2469,[1 0 0]
2470,[1 0 0]
2471,[1 0 0]
2472,[1 0 0]
2473,[1 0 0]
2474,[0 0 0]
2475,[1 0 0]
2476,[1 0 1]
2477,[0 0 1]
2478,[0 0 0]
2479,[0 0 0]
2480,[1 0 0]
2481,[1 0 0]
2482,[1 0 1]
2483,[1 1 1]
2484,[1 0 1]
2485,[1 0 1]
2486,[1 1 1]
2487,[1 1 1]
2488,[1 1 1]
2489,[1 0 1]
2490,[1 0 1]
2491,[1 0 1]
2492,[1 0 1]
2493,[1 0 1]
2494,[1 0 1]
2495,[1 0 0]
2496,[0 0 0]
2497,[1 0 0]
2498,[1 0 0]
2499,[1 0 0]
2500,[0 0 0]
2501,[0 0 0]
2502,[0 0 1]
2503,[0 0 1]
2504,[0 1 1]
2505,[1 1 1]
2506,[1 1 1]
2507,[1 1 1]
2508,[0 1 1]
2509,[0 1 1]
2510,[0 1 1]
2511,[0 1 1]
2512,[0 1 1]
2513,[1 1 1]
2514,[1 1 0]
2515,[1 1 0]
2516,[1 1 0]
2517,[1 0 0]
2518,[0 0 0]
2519,[0 1 0]
2520,[1 1 0]
2521,[1 1 0]
2522,[1 1 0]
2523,[1 1 0]
2524,[0 1 0]
2525,[0 1 1]
2526,[0 1 1]
2527,[0 0 1]
2528,[0 0 1]
2529,[1 0 1]
2530,[1 0 1]
2531,[1 0 1]
2532,[1 1 1]
2533,[0 1 1]
2534,[0 1 1]
2535,[0 0 1]
2536,[0 0 1]
2537,[0 1 1]
2538,[1 1 1]
2539,[1 0 1]
2540,[1 0 1]
2541,[0 0 1]
2542,[0 0 1]
2543,[0 1 1]
2544,[0 0 1]
2545,[0 0 1]
2546,[0 0 1]
2547,[0 0 1]
2548,[1 0 1]
2549,[1 1 1]
2550,[0 1 1]
2551,[1 1 1]
2552,[1 1 0]
2553,[1 0 0]
2554,[1 1 0]
2555,[1 0 0]
2556,[0 0 0]
2557,[0 0 0]
2558,[0 0 0]
2559,[0 1 0]
2560,[0 1 0]
2561,[0 1 1]
2562,[0 1 1]
2563,[0 1 0]
2564,[0 1 0]
2565,[0 1 0]
2566,[0 1 0]
2567,[1 1 0]
2568,[0 1 0]
2569,[0 1 0]
2570,[0 1 0]
2571,[0 1 0]
2572,[1 1 0]
2573,[0 1 0]
2574,[0 1 0]
2575,[0 0 0]
2576,[0 1 0]
2577,[0 0 0]
2578,[1 0 0]
2579,[1 0 0]
2580,[1 1 0]
2581,[0 1 0]
2582,[0 1 0]
2583,[0 1 0]
2584,[1 1 0]
2585,[1 1 0]
2586,[1 1 0]
2587,[1 1 0]
2588,[1 1 1]
2589,[1 1 1]
2590,[1 1 0]
2591,[1 0 0]
2592,[1 1 0]
2593,[1 1 0]
2594,[1 0 0]
2595,[1 0 0]
2596,[1 0 1]
2597,[1 0 1]
2598,[0 0 1]
2599,[0 0 1]
2600,[1 0 1]
2601,[1 0 1]
2602,[1 0 1]
2603,[1 0 0]
2604,[0 0 0]
2605,[1 0 0]
2606,[0 0 0]
2607,[0 1 0]
2608,[0 0 0]
2609,[1 0 0]
2610,[1 0 1]
2611,[1 0 0]
2612,[1 1 0]
2613,[0 1 0]
2614,[0 1 0]
2615,[0 1 0]
2616,[0 1 0]
2617,[0 1 0]
2618,[1 1 0]
2619,[1 1 0]
2620,[1 1 0]
2621,[1 0 0]
2622,[1 0 1]
2623,[1 1 1]
2624,[1 0 1]
2625,[1 0 0]
2626,[1 0 0]
2627,[1 0 0]
2628,[1 0 0]
2629,[0 0 0]
2630,[0 0 0]
2631,[0 0 0]
2632,[0 0 0]
2633,[1 0 0]
