i,x
55926,[0 0 0 0 0]
55927,[0 0 0 0 0]
55928,[0 1 0 0 1]
55929,[1 1 0 1 0]
55930,[1 0 0 1 1]
55931,[1 1 1 1 0]
55932,[1 0 0 1 0]
55933,[1 0 1 0 0]
55934,[1 0 0 0 0]
55935,[0 1 1 0 1]
55936,[0 0 0 0 0]
55937,[1 0 0 1 1]
55938,[1 1 0 1 1]
55939,[0 0 0 0 0]
55940,[0 1 1 0 1]
55941,[1 1 0 0 1]
55942,[1 0 0 0 0]
55943,[1 0 0 1 0]
55944,[1 0 0 1 1]
55945,[0 0 0 0 0]
55946,[0 1 0 0 0]
55947,[1 0 0 0 0]
55948,[1 1 0 0 0]
55949,[0 0 0 0 0]
55950,[0 1 1 1 1]
55951,[0 1 1 0 1]
55952,[1 0 0 0 1]
55953,[1 0 1 1 1]
55954,[0 0 0 1 0]
55955,[1 1 1 0 0]
55956,[1 0 0 0 1]
55957,[0 1 1 0 0]
55958,[0 1 0 0 0]
55959,[0 0 0 1 0]
55960,[0 1 1 1 0]
55961,[0 1 0 1 1]
55962,[1 0 0 1 0]
55963,[0 0 0 0 0]
55964,[0 0 0 0 1]
55965,[0 0 0 0 0]
55966,[0 1 1 0 0]
55967,[0 0 1 0 0]
55968,[0 0 0 0 0]
55969,[0 0 1 0 0]
55970,[0 0 0 0 0]
55971,[1 0 0 1 1]
55972,[0 0 1 0 1]
55973,[1 1 1 1 1]
55974,[1 0 1 1 1]
55975,[0 0 1 1 0]
55976,[1 1 1 1 0]
55977,[1 1 1 1 1]
55978,[1 0 1 0 1]
55979,[0 0 0 0 0]
55980,[1 1 0 1 1]
55981,[1 0 0 0 0]
55982,[1 0 0 0 0]
55983,[0 0 0 0 0]
55984,[0 1 0 0 0]
55985,[0 0 0 0 0]
55986,[1 0 1 0 0]
55987,[1 0 0 1 1]
55988,[1 1 0 0 1]
55989,[1 1 1 0 1]
55990,[0 0 0 0 0]
55991,[0 0 0 1 1]
55992,[0 1 1 0 0]
55993,[0 0 0 0 1]
55994,[0 0 0 0 0]
55995,[1 1 1 0 1]
55996,[0 0 0 1 0]
55997,[0 0 0 0 0]
55998,[0 0 0 1 0]
55999,[1 0 0 0 1]
56000,[0 0 1 0 1]
56001,[0 0 1 0 1]
56002,[1 1 0 1 1]
56003,[0 0 0 0 0]
56004,[1 1 1 1 1]
56005,[0 0 1 0 1]
56006,[1 0 1 0 0]
56007,[1 0 0 1 0]
56008,[0 1 1 0 0]
56009,[1 1 1 0 0]
56010,[1 0 0 0 1]
56011,[0 0 1 0 1]
56012,[1 0 0 1 1]
56013,[0 0 0 0 0]
56014,[0 0 1 0 0]
56015,[1 1 1 0 0]
56016,[0 1 0 0 1]
56017,[1 1 0 1 1]
56018,[1 1 1 0 0]
56019,[1 0 0 0 1]
56020,[0 0 0 0 1]
56021,[0 0 1 1 1]
56022,[1 1 1 1 1]
56023,[0 1 0 0 1]
56024,[1 0 1 0 0]
56025,[0 0 1 1 1]
56026,[1 1 0 0 1]
56027,[1 0 0 1 0]
56028,[1 1 1 0 1]
56029,[0 1 1 1 1]
56030,[0 1 0 0 1]
56031,[1 0 1 0 0]
56032,[0 0 0 0 0]
56033,[1 0 0 1 0]
56034,[0 0 1 1 1]
56035,[0 0 0 0 0]
56036,[0 0 1 0 0]
56037,[0 1 0 0 0]
56038,[1 0 0 0 1]
56039,[0 0 0 0 0]
56040,[0 0 1 0 0]
56041,[0 1 0 1 1]
56042,[0 1 0 1 0]
56043,[0 0 0 0 1]
56044,[0 0 1 0 0]
56045,[0 0 0 0 0]
56046,[0 0 0 0 0]
56047,[0 1 1 1 0]
56048,[0 0 1 0 1]
56049,[0 0 1 0 0]
56050,[1 0 1 0 0]
56051,[1 0 1 1 0]
56052,[1 0 0 0 0]
56053,[1 0 1 0 1]
56054,[1 0 1 0 1]
56055,[0 0 1 0 0]
56056,[0 0 0 0 0]
56057,[0 0 0 0 0]
56058,[0 0 0 0 0]
56059,[1 0 0 1 0]
56060,[0 0 0 0 1]
56061,[0 0 1 0 1]
56062,[0 1 0 1 0]
56063,[0 0 0 0 0]
56064,[0 0 1 1 0]
56065,[1 1 1 0 0]
56066,[1 0 1 1 0]
56067,[0 0 1 0 0]
56068,[1 0 0 0 0]
56069,[0 0 1 0 1]
56070,[1 1 0 1 0]
56071,[0 1 1 1 1]
56072,[1 1 0 0 0]
56073,[0 1 1 0 0]
56074,[0 0 0 1 1]
56075,[0 0 0 0 1]
56076,[0 0 0 0 1]
56077,[0 0 0 0 1]
56078,[0 0 0 0 1]
56079,[0 0 0 0 0]
56080,[0 0 1 1 0]
56081,[0 1 0 0 0]
56082,[1 1 0 1 0]
56083,[0 0 0 0 0]
56084,[1 0 1 0 1]
56085,[0 0 0 0 0]
56086,[1 1 1 0 0]
56087,[1 0 1 1 0]
56088,[1 0 1 0 0]
56089,[1 1 0 0 1]
56090,[0 0 0 0 0]
56091,[0 0 0 0 0]
56092,[0 1 0 0 0]
56093,[0 0 0 1 0]
56094,[1 1 0 0 0]
56095,[0 0 0 0 0]
56096,[1 0 1 0 1]
56097,[0 1 0 1 0]
56098,[1 0 1 0 0]
56099,[0 0 0 0 0]
56100,[0 1 1 1 1]
56101,[1 0 0 0 0]
56102,[0 0 0 0 0]
56103,[0 0 0 0 0]
56104,[0 0 0 0 1]
56105,[0 1 1 0 0]
56106,[0 1 1 0 0]
56107,[1 1 0 1 0]
56108,[1 0 1 0 0]
56109,[1 0 1 0 0]
56110,[0 1 1 0 0]
56111,[1 1 0 0 0]
56112,[0 0 0 0 0]
56113,[0 0 0 0 0]
56114,[1 0 0 0 0]
56115,[1 0 0 1 0]
56116,[1 0 1 1 1]
56117,[0 0 0 0 0]
56118,[0 0 1 0 1]
56119,[0 1 0 1 0]
56120,[0 0 0 0 0]
56121,[1 0 1 0 0]
56122,[0 0 0 0 0]
56123,[0 0 1 1 0]
56124,[0 0 0 0 1]
56125,[0 0 0 0 0]
56126,[1 0 0 0 1]
56127,[0 1 0 0 0]
56128,[0 0 1 0 0]
56129,[1 1 1 1 1]
56130,[1 0 0 0 1]
56131,[1 0 0 0 0]
56132,[1 0 1 0 1]
56133,[1 0 1 1 0]
56134,[0 1 0 1 0]
56135,[1 0 1 0 1]
56136,[1 0 0 1 0]
56137,[0 0 0 0 0]
56138,[0 0 0 0 0]
56139,[0 1 1 0 1]
56140,[0 1 1 0 1]
56141,[0 0 1 1 1]
56142,[0 0 0 0 0]
56143,[0 1 0 0 1]
56144,[1 0 1 1 0]
56145,[0 0 0 0 0]
56146,[0 0 0 1 1]
56147,[0 0 0 0 0]
56148,[0 1 0 1 1]
56149,[0 0 0 0 1]
56150,[0 1 1 0 0]
56151,[0 1 1 0 1]
56152,[0 1 0 0 0]
56153,[0 1 0 1 0]
56154,[1 1 0 1 1]
56155,[0 0 0 0 0]
56156,[0 0 1 0 0]
56157,[1 1 1 0 0]
56158,[0 0 0 0 0]
56159,[0 0 1 0 0]
56160,[1 0 1 0 1]
56161,[1 0 1 1 1]
56162,[1 0 0 1 0]
56163,[1 0 1 1 0]
56164,[1 0 1 0 1]
56165,[0 0 0 1 0]
56166,[1 1 1 0 1]
56167,[0 0 0 1 0]
56168,[0 0 1 0 1]
56169,[0 0 0 1 1]
56170,[0 0 0 0 0]
56171,[0 0 1 1 0]
56172,[0 0 0 1 0]
56173,[1 1 0 0 0]
56174,[0 0 0 0 0]
56175,[0 0 1 1 0]
56176,[0 1 0 0 0]
56177,[0 1 1 0 0]
56178,[0 0 1 0 1]
56179,[0 0 0 0 1]
56180,[0 1 1 0 1]
56181,[1 0 0 1 1]
56182,[0 0 1 0 0]
56183,[1 0 1 0 0]
56184,[0 0 0 0 1]
56185,[0 1 1 0 1]
56186,[1 1 0 0 0]
56187,[1 0 1 1 1]
56188,[1 0 0 1 1]
56189,[0 0 0 0 0]
56190,[0 1 0 0 0]
56191,[0 0 1 0 1]
56192,[0 0 0 0 0]
56193,[0 0 0 0 1]
56194,[1 1 0 0 0]
56195,[1 1 1 1 1]
56196,[1 1 1 1 1]
56197,[1 0 1 0 1]
56198,[1 0 0 1 1]
56199,[1 0 0 0 0]
56200,[0 1 0 0 1]
56201,[0 1 1 0 0]
56202,[0 1 1 0 1]
56203,[0 0 0 0 0]
56204,[0 1 1 1 0]
56205,[0 0 0 0 0]
56206,[1 1 1 0 0]
56207,[0 0 0 0 1]
56208,[0 0 0 1 0]
56209,[0 0 0 0 1]
56210,[1 0 1 1 1]
56211,[0 0 1 0 0]
56212,[0 0 0 0 1]
56213,[0 1 0 0 1]
56214,[0 0 0 0 1]
56215,[0 0 0 1 1]
56216,[0 0 1 1 0]
56217,[0 1 0 1 1]
56218,[0 0 1 0 1]
56219,[0 1 0 0 1]
56220,[1 0 0 1 0]
56221,[1 0 1 0 0]
56222,[1 1 0 0 1]
56223,[0 1 0 1 0]
56224,[0 0 1 0 1]
56225,[0 0 0 0 1]
56226,[1 1 0 1 0]
56227,[1 0 0 0 0]
56228,[0 1 1 0 0]
56229,[0 0 0 0 0]
56230,[1 0 0 0 0]
56231,[0 0 0 1 1]
56232,[1 0 0 1 1]
56233,[0 0 1 1 0]
56234,[1 1 0 0 0]
56235,[0 1 1 0 1]
56236,[0 0 1 0 1]
56237,[0 0 1 1 0]
56238,[1 0 1 1 0]
56239,[1 0 1 0 1]
56240,[0 0 0 0 0]
56241,[0 0 0 1 1]
56242,[0 0 0 0 0]
56243,[1 0 0 1 1]
56244,[0 0 1 0 0]
56245,[0 1 0 0 0]
56246,[0 0 1 0 1]
56247,[1 0 1 0 0]
56248,[0 0 0 0 0]
56249,[0 0 0 0 0]
56250,[0 0 1 1 1]
56251,[0 1 1 1 0]
56252,[0 0 0 1 0]
56253,[1 0 0 0 0]
56254,[0 0 0 1 0]
56255,[0 0 0 0 0]
56256,[0 1 1 1 0]
56257,[0 0 1 0 1]
56258,[0 1 0 0 0]
56259,[1 0 1 0 1]
56260,[0 1 0 0 0]
56261,[1 1 1 1 1]
56262,[1 0 0 0 1]
56263,[0 0 1 0 1]
56264,[0 1 1 0 0]
56265,[1 1 1 0 1]
56266,[0 0 0 0 0]
56267,[0 1 1 0 0]
56268,[0 1 1 1 0]
56269,[1 1 1 0 0]
56270,[0 1 0 0 0]
56271,[0 0 0 0 0]
56272,[1 0 0 0 0]
56273,[1 0 0 0 1]
56274,[1 0 0 0 0]
56275,[1 1 0 1 1]
56276,[0 1 0 1 1]
56277,[1 0 0 1 0]
56278,[1 1 1 0 1]
56279,[0 0 1 1 1]
56280,[0 0 0 0 0]
56281,[0 1 0 1 1]
56282,[1 0 1 0 1]
56283,[1 1 1 0 1]
56284,[0 1 0 1 1]
56285,[1 0 1 1 1]
56286,[0 0 0 1 0]
56287,[0 0 0 0 1]
56288,[0 1 1 0 1]
56289,[1 1 0 0 1]
56290,[1 0 1 0 0]
56291,[1 0 0 0 0]
56292,[1 1 1 1 0]
56293,[0 1 1 0 0]
56294,[1 1 1 0 0]
56295,[0 0 0 0 1]
56296,[1 0 0 1 1]
56297,[0 0 0 0 1]
56298,[0 0 0 0 0]
56299,[1 0 1 1 0]
56300,[0 1 0 1 0]
56301,[0 0 0 1 1]
56302,[1 1 0 1 0]
56303,[1 1 1 0 0]
56304,[0 0 1 0 0]
56305,[0 0 1 1 0]
56306,[0 0 0 0 0]
56307,[0 0 0 0 0]
56308,[1 0 1 0 1]
56309,[1 0 0 1 1]
56310,[1 0 0 1 1]
56311,[0 0 0 0 0]
56312,[0 1 0 0 0]
56313,[0 1 0 0 0]
56314,[1 1 0 0 0]
56315,[0 1 1 0 0]
56316,[0 1 1 0 0]
56317,[0 0 0 1 0]
56318,[0 0 0 0 0]
56319,[0 0 0 0 0]
56320,[1 1 0 0 0]
56321,[0 0 0 1 1]
56322,[0 0 0 0 0]
56323,[1 1 0 1 0]
56324,[0 1 0 0 0]
56325,[0 0 0 0 1]
56326,[0 1 1 1 1]
56327,[0 0 1 0 0]
56328,[0 0 1 0 1]
56329,[1 0 1 1 1]
56330,[0 0 1 0 0]
56331,[1 0 1 0 0]
56332,[0 1 0 1 0]
56333,[0 0 0 0 0]
56334,[0 0 0 0 1]
56335,[1 0 1 0 1]
56336,[1 0 0 1 0]
56337,[0 0 0 0 0]
56338,[1 0 1 1 0]
56339,[0 0 0 0 0]
56340,[0 1 0 0 1]
56341,[1 0 0 0 0]
56342,[0 0 0 0 0]
56343,[1 1 0 0 0]
56344,[0 0 0 1 0]
56345,[1 1 1 1 0]
56346,[1 1 0 1 1]
56347,[1 0 0 0 0]
56348,[0 1 0 1 0]
56349,[1 1 0 0 1]
56350,[1 0 0 1 0]
56351,[0 0 1 0 1]
56352,[1 1 1 1 1]
56353,[1 0 0 0 0]
56354,[0 0 0 0 0]
56355,[1 0 1 0 0]
56356,[1 1 1 0 1]
56357,[0 0 0 0 0]
56358,[0 0 0 0 0]
56359,[1 0 1 0 1]
56360,[0 0 1 0 0]
56361,[0 1 1 1 0]
56362,[0 0 0 1 0]
56363,[0 0 1 0 1]
56364,[1 1 0 1 0]
56365,[1 0 0 1 0]
56366,[0 1 0 0 0]
56367,[0 1 0 0 0]
56368,[0 1 0 0 0]
56369,[0 0 0 0 0]
56370,[0 0 1 1 0]
56371,[0 0 1 0 1]
56372,[0 0 0 0 0]
56373,[0 1 0 0 0]
56374,[1 1 1 0 0]
56375,[0 0 1 1 0]
56376,[0 0 0 1 0]
56377,[1 0 1 0 1]
56378,[0 1 0 0 1]
56379,[0 0 0 1 1]
56380,[1 1 0 1 1]
56381,[0 0 0 1 0]
56382,[0 0 1 1 1]
56383,[1 0 0 1 1]
56384,[0 1 0 0 0]
56385,[0 0 1 0 0]
56386,[1 0 0 0 0]
56387,[0 0 1 1 1]
56388,[1 1 0 1 0]
56389,[1 0 1 0 1]
56390,[0 1 0 0 0]
56391,[1 1 1 1 0]
56392,[0 1 1 1 1]
56393,[1 0 1 0 0]
56394,[1 0 0 1 0]
56395,[0 0 1 0 0]
56396,[0 0 1 0 0]
56397,[0 0 0 0 0]
56398,[0 1 0 0 0]
56399,[1 1 0 0 1]
56400,[0 1 0 0 1]
56401,[0 0 0 0 0]
56402,[0 0 0 1 1]
56403,[1 0 0 0 0]
56404,[0 1 1 0 0]
56405,[0 1 1 1 1]
56406,[0 1 0 0 0]
56407,[1 1 0 1 1]
56408,[0 0 0 0 0]
56409,[1 1 0 0 0]
56410,[1 1 0 1 0]
56411,[0 0 0 0 1]
56412,[0 1 0 0 0]
56413,[0 1 0 0 0]
56414,[1 1 1 1 1]
56415,[1 1 0 0 1]
56416,[0 1 0 0 0]
56417,[0 1 1 1 1]
56418,[0 0 1 1 1]
56419,[0 0 0 0 0]
56420,[0 1 0 1 0]
56421,[1 0 1 0 1]
56422,[1 1 1 0 0]
56423,[1 1 1 0 0]
56424,[0 0 0 0 0]
56425,[1 0 0 0 0]
56426,[0 0 0 0 1]
56427,[0 0 0 0 0]
56428,[0 0 0 0 0]
56429,[0 0 1 1 1]
56430,[0 0 0 1 1]
56431,[0 0 0 0 1]
56432,[1 0 0 0 1]
56433,[0 0 0 1 0]
56434,[0 0 0 0 0]
56435,[1 1 1 0 0]
56436,[0 0 0 0 0]
56437,[0 0 1 0 0]
56438,[1 0 1 0 0]
56439,[0 0 1 0 0]
56440,[1 0 0 0 1]
56441,[1 0 0 0 1]
56442,[0 0 1 1 1]
56443,[0 0 0 0 0]
56444,[0 0 0 0 0]
56445,[1 0 0 1 0]
56446,[1 0 1 1 1]
56447,[0 1 1 1 0]
56448,[1 0 0 0 0]
56449,[1 0 0 0 0]
56450,[1 0 1 1 0]
56451,[0 0 0 0 0]
56452,[1 0 1 1 1]
56453,[0 0 0 0 0]
56454,[0 0 0 0 0]
56455,[1 0 0 0 0]
56456,[0 0 1 0 0]
56457,[1 0 0 0 1]
56458,[1 1 1 0 0]
56459,[0 1 0 0 0]
56460,[0 0 0 1 0]
56461,[0 0 0 0 0]
56462,[0 0 0 0 0]
56463,[0 1 1 1 0]
56464,[0 1 1 0 0]
56465,[0 0 0 1 0]
56466,[0 0 0 0 0]
56467,[0 0 0 0 0]
56468,[1 0 1 0 0]
56469,[0 0 1 0 0]
56470,[1 1 0 0 0]
56471,[0 0 0 0 1]
56472,[0 1 0 0 1]
56473,[1 0 1 0 0]
56474,[0 1 0 1 0]
56475,[0 0 0 0 0]
56476,[0 0 0 0 0]
56477,[0 1 0 0 1]
56478,[0 0 0 0 0]
56479,[1 0 0 0 0]
56480,[0 0 0 0 0]
56481,[0 0 0 0 0]
56482,[1 1 1 1 0]
56483,[0 1 0 0 0]
56484,[1 0 0 0 0]
56485,[0 0 1 0 0]
56486,[1 1 1 0 1]
56487,[1 0 1 0 0]
56488,[0 0 1 1 0]
56489,[0 0 0 1 0]
56490,[0 0 1 0 1]
56491,[1 0 1 0 0]
56492,[1 0 0 1 1]
56493,[1 0 1 0 0]
56494,[1 0 0 1 1]
56495,[1 1 0 0 1]
56496,[1 0 0 0 1]
56497,[0 0 1 0 1]
56498,[0 0 0 1 0]
56499,[1 1 0 0 1]
56500,[0 0 1 0 0]
56501,[0 0 1 0 0]
56502,[0 0 1 0 1]
56503,[0 0 0 0 0]
56504,[0 0 1 0 0]
56505,[1 1 0 0 1]
56506,[0 0 1 0 0]
56507,[0 1 1 1 0]
56508,[0 1 0 0 1]
56509,[1 0 0 1 0]
56510,[0 0 0 0 0]
56511,[0 0 1 1 0]
56512,[1 0 0 1 0]
56513,[0 1 0 0 1]
56514,[0 1 0 0 0]
56515,[1 0 1 1 0]
56516,[0 1 0 1 0]
56517,[0 0 0 0 1]
56518,[1 0 0 1 1]
56519,[0 1 1 1 0]
56520,[0 1 1 0 0]
56521,[0 0 1 1 0]
56522,[0 1 1 0 0]
56523,[0 0 0 1 0]
56524,[0 0 0 0 0]
56525,[0 0 0 0 0]
56526,[1 0 0 1 1]
56527,[1 0 0 0 1]
56528,[0 0 1 0 0]
56529,[0 0 0 0 0]
56530,[0 1 1 1 1]
56531,[1 0 1 0 0]
56532,[1 0 1 1 0]
56533,[0 1 0 1 1]
56534,[0 0 0 0 0]
56535,[1 0 0 1 0]
56536,[0 0 1 1 0]
56537,[0 0 0 0 0]
56538,[0 0 0 0 1]
56539,[0 0 0 0 0]
56540,[0 1 1 1 1]
56541,[0 1 0 1 0]
56542,[0 1 1 1 0]
56543,[1 1 1 0 0]
56544,[1 1 0 0 0]
56545,[1 0 0 0 0]
56546,[1 1 0 0 1]
56547,[1 1 1 0 0]
56548,[1 1 0 0 1]
56549,[0 0 0 0 0]
56550,[1 1 1 1 0]
56551,[0 0 0 0 0]
56552,[0 0 0 1 1]
56553,[1 0 1 0 1]
56554,[1 0 0 1 0]
56555,[1 1 1 0 0]
56556,[0 1 0 0 0]
56557,[0 0 0 0 1]
56558,[1 1 0 0 1]
56559,[0 0 0 0 0]
56560,[0 0 0 1 0]
56561,[1 0 1 1 0]
56562,[1 1 1 1 1]
56563,[0 1 1 0 1]
56564,[0 1 1 0 0]
56565,[1 0 0 0 1]
56566,[1 0 1 0 0]
56567,[0 1 1 1 0]
56568,[1 1 1 0 1]
56569,[1 0 0 1 0]
56570,[0 1 1 0 1]
56571,[0 0 0 0 0]
56572,[0 0 0 0 1]
56573,[0 0 1 0 0]
56574,[1 0 0 0 0]
56575,[0 1 0 0 0]
56576,[0 0 1 0 0]
56577,[1 1 1 1 0]
56578,[1 0 0 0 0]
56579,[1 0 0 0 0]
56580,[1 0 1 1 0]
56581,[0 0 0 0 0]
56582,[0 1 0 0 1]
56583,[0 0 0 0 0]
56584,[0 0 0 0 0]
56585,[0 0 0 1 1]
56586,[1 1 1 0 1]
56587,[0 0 0 0 0]
56588,[1 0 0 0 1]
56589,[1 1 1 0 0]
56590,[1 0 0 1 0]
56591,[0 0 0 0 0]
56592,[0 1 1 0 1]
56593,[1 1 1 0 0]
56594,[0 1 0 1 0]
56595,[1 0 1 0 1]
56596,[0 1 0 1 1]
56597,[0 0 0 0 0]
56598,[1 0 1 0 1]
56599,[0 1 0 0 0]
56600,[1 0 1 0 0]
56601,[0 0 0 0 0]
56602,[0 0 0 0 0]
56603,[0 1 0 0 1]
56604,[0 0 0 0 0]
56605,[0 0 1 1 0]
56606,[0 0 0 0 1]
56607,[0 0 1 0 0]
56608,[1 0 1 0 0]
56609,[0 1 0 0 0]
56610,[1 1 0 0 0]
56611,[0 0 1 0 1]
56612,[1 0 1 1 0]
56613,[0 0 0 0 1]
56614,[0 1 1 1 1]
56615,[1 1 0 0 0]
56616,[1 0 0 0 0]
56617,[1 0 0 0 0]
56618,[1 0 1 0 1]
56619,[1 1 1 0 1]
56620,[0 0 0 0 0]
56621,[1 0 0 0 0]
56622,[1 1 1 0 0]
56623,[0 0 1 0 0]
56624,[1 0 0 0 0]
56625,[0 0 0 0 0]
56626,[0 0 0 0 0]
56627,[0 0 0 0 0]
56628,[0 1 1 1 0]
56629,[0 0 0 0 0]
56630,[0 1 0 0 1]
56631,[0 0 0 0 0]
56632,[1 0 0 0 0]
56633,[1 1 0 0 0]
56634,[0 1 0 1 1]
56635,[0 0 0 0 0]
56636,[0 0 1 0 0]
56637,[1 1 1 0 0]
56638,[0 0 1 0 1]
56639,[0 0 1 1 0]
56640,[0 0 1 1 1]
56641,[1 1 0 1 0]
56642,[1 1 1 1 0]
56643,[0 0 0 0 0]
56644,[0 0 0 0 0]
56645,[0 0 0 0 0]
56646,[1 1 1 1 0]
56647,[0 0 1 1 1]
56648,[0 0 0 1 1]
56649,[1 0 0 0 1]
56650,[0 1 1 0 0]
56651,[0 0 0 0 1]
56652,[1 0 1 0 1]
56653,[0 1 0 0 1]
56654,[1 0 0 1 0]
56655,[0 0 0 0 0]
56656,[0 0 1 0 1]
56657,[0 1 1 0 0]
56658,[0 0 0 0 0]
56659,[0 1 0 0 0]
56660,[0 0 1 0 1]
56661,[1 0 0 1 1]
56662,[1 0 1 0 1]
56663,[0 0 0 0 0]
56664,[0 0 0 0 0]
56665,[0 0 1 0 0]
56666,[0 1 0 1 0]
56667,[1 1 1 0 0]
56668,[0 0 0 0 0]
56669,[1 1 1 0 1]
56670,[0 1 0 0 0]
56671,[0 1 0 0 0]
56672,[1 1 1 0 1]
56673,[0 0 0 0 0]
56674,[0 0 1 0 0]
56675,[0 0 0 1 0]
56676,[1 1 0 0 0]
56677,[0 0 1 1 1]
56678,[0 1 1 1 1]
56679,[0 0 0 0 0]
56680,[1 0 1 1 0]
56681,[1 0 1 0 0]
56682,[1 0 0 0 0]
56683,[1 1 0 0 1]
56684,[1 0 1 0 1]
56685,[1 0 1 1 1]
56686,[0 0 1 1 1]
56687,[0 1 0 1 1]
56688,[1 0 0 0 0]
56689,[0 0 0 0 0]
56690,[0 0 1 1 0]
56691,[0 0 0 1 0]
56692,[1 1 1 0 1]
56693,[1 1 1 0 1]
56694,[1 1 1 1 0]
56695,[0 0 0 0 0]
56696,[1 1 1 0 1]
56697,[1 0 0 0 1]
56698,[0 0 0 0 1]
56699,[0 0 1 0 0]
56700,[0 1 0 0 0]
56701,[0 0 1 0 0]
56702,[0 1 1 0 0]
56703,[1 0 0 1 0]
56704,[1 0 1 1 1]
56705,[0 0 1 1 1]
56706,[0 0 0 0 0]
56707,[1 1 0 1 0]
56708,[0 1 0 0 0]
56709,[1 0 0 0 0]
56710,[0 0 0 0 0]
56711,[0 0 0 0 0]
56712,[0 1 0 0 0]
56713,[0 0 1 0 1]
56714,[1 1 0 0 0]
56715,[0 0 1 1 0]
56716,[1 1 1 1 1]
56717,[1 0 1 0 1]
56718,[0 0 1 1 1]
56719,[0 0 0 1 0]
56720,[0 0 0 1 1]
56721,[0 0 0 1 0]
56722,[1 1 0 0 0]
56723,[1 1 1 1 0]
56724,[0 1 0 0 0]
56725,[1 1 1 1 0]
56726,[1 0 0 1 0]
56727,[1 1 0 0 0]
56728,[0 0 0 0 0]
56729,[1 1 0 1 1]
56730,[0 0 0 0 0]
56731,[1 1 1 0 1]
56732,[1 0 1 0 1]
56733,[0 1 1 0 1]
56734,[1 1 1 1 0]
56735,[0 0 0 0 0]
56736,[0 1 1 0 0]
56737,[0 0 1 1 1]
56738,[1 1 0 0 0]
56739,[1 1 0 1 0]
56740,[1 1 1 0 1]
56741,[0 0 0 0 0]
56742,[1 0 0 1 0]
56743,[1 0 1 1 0]
56744,[0 0 0 1 1]
56745,[1 0 1 0 0]
56746,[0 0 1 0 0]
56747,[1 0 0 0 0]
56748,[0 0 0 0 0]
56749,[0 0 0 0 1]
56750,[1 1 0 0 0]
56751,[0 0 1 1 0]
56752,[0 1 0 1 0]
56753,[0 1 1 1 0]
56754,[1 1 1 1 0]
56755,[1 0 1 0 1]
56756,[0 0 0 0 0]
56757,[0 0 0 1 0]
56758,[0 1 1 0 1]
56759,[1 0 1 0 1]
56760,[0 1 0 0 0]
56761,[0 0 1 1 0]
56762,[0 0 1 0 0]
56763,[1 0 1 0 1]
56764,[0 0 0 1 0]
56765,[0 0 0 0 0]
56766,[1 0 1 0 1]
56767,[0 0 0 0 0]
56768,[0 0 0 0 0]
56769,[1 1 1 0 0]
56770,[1 1 0 0 0]
56771,[0 1 0 0 0]
56772,[0 1 1 1 1]
56773,[1 1 1 1 1]
56774,[0 1 0 0 1]
56775,[0 0 0 0 1]
56776,[0 1 1 0 1]
56777,[1 0 1 0 1]
56778,[0 1 0 0 1]
56779,[0 0 0 0 0]
56780,[1 0 1 0 0]
56781,[0 1 1 0 0]
56782,[1 1 0 0 0]
56783,[0 0 0 0 0]
56784,[0 0 0 0 1]
56785,[1 0 0 0 0]
56786,[0 0 1 0 0]
56787,[0 0 1 1 1]
56788,[0 1 1 1 0]
56789,[0 0 0 0 0]
56790,[1 1 1 0 1]
56791,[1 1 0 0 1]
56792,[0 1 0 0 0]
56793,[1 1 1 1 0]
56794,[0 0 0 0 0]
56795,[0 0 0 0 0]
56796,[0 0 1 1 0]
56797,[1 0 1 0 0]
56798,[0 1 1 0 0]
56799,[0 0 0 0 1]
56800,[1 1 0 1 0]
56801,[1 0 1 1 0]
56802,[0 0 0 1 1]
56803,[0 0 0 0 1]
56804,[1 1 1 0 1]
56805,[1 0 0 0 1]
56806,[1 1 0 0 0]
56807,[1 1 1 1 0]
56808,[1 1 1 1 0]
56809,[0 0 0 0 0]
56810,[1 1 1 1 0]
56811,[0 0 0 0 0]
56812,[1 1 0 1 0]
56813,[0 0 0 0 0]
56814,[1 0 0 1 1]
56815,[0 0 1 1 0]
56816,[0 0 0 0 0]
56817,[0 1 1 0 1]
56818,[1 1 0 0 0]
56819,[1 0 0 1 0]
56820,[0 0 1 1 0]
56821,[1 0 0 0 1]
56822,[0 0 0 0 0]
56823,[1 0 1 0 1]
56824,[1 0 0 0 0]
56825,[0 0 0 0 1]
56826,[0 1 1 0 1]
56827,[0 0 0 0 0]
56828,[1 0 0 1 1]
56829,[0 1 0 0 0]
56830,[1 0 1 1 1]
56831,[1 0 0 0 0]
56832,[1 0 1 1 0]
56833,[1 1 0 0 1]
56834,[0 0 0 1 1]
56835,[1 1 0 0 1]
56836,[0 1 1 0 0]
56837,[0 1 1 1 0]
56838,[1 0 0 1 0]
56839,[1 0 1 0 0]
56840,[1 1 0 0 1]
56841,[1 1 0 1 1]
56842,[0 0 0 0 0]
56843,[0 0 0 0 0]
56844,[1 1 0 0 1]
56845,[0 1 0 0 0]
56846,[0 0 1 0 0]
56847,[0 0 0 0 0]
56848,[0 0 1 1 0]
56849,[0 0 1 0 1]
56850,[0 0 0 1 1]
56851,[1 1 1 0 1]
56852,[0 0 0 0 1]
56853,[0 0 0 0 0]
56854,[0 0 0 0 0]
56855,[1 1 0 0 0]
56856,[1 0 0 1 1]
56857,[0 1 0 0 1]
56858,[1 1 0 1 0]
